mp-27915,2.9235
mp-768469,2.9241
mp-759798,2.9247
mp-985608,2.925
mp-12231,2.9251
mp-20845,2.9259
mp-572805,2.9267
mp-775761,2.9272
mp-27808,2.9285
mp-13743,2.9293
mp-13664,2.9294
mp-4991,2.9319
mp-31238,2.9332
mp-29128,2.9336
mp-770649,2.9339
mp-780535,2.9345
mp-2981,2.9347
mp-771185,2.9353
mp-675784,2.9358
mp-553308,2.9366
mp-5449,2.9374
mp-28016,2.9387
mp-5158,2.9387
mp-754282,2.9393
mp-674361,2.9394
mp-675813,2.9398
mp-755107,2.9401
mp-978504,2.9425
mp-754712,2.943
mp-4930,2.9434
mp-753156,2.9437
mp-755948,2.9448
mp-505392,2.9456
mp-627418,2.946
mp-778795,2.9462
mp-769396,2.9476
mp-18993,2.9477
mp-3368,2.9482
mp-754044,2.9485
mp-23487,2.9493
mp-753445,2.9511
mp-767776,2.9532
mp-558571,2.9535
mp-754370,2.954
mp-30975,2.9547
mp-757495,2.9549
mp-559143,2.9556
mp-772055,2.9558
mp-763464,2.9559
mp-3370,2.9568
mp-29524,2.9575
mp-768702,2.958
mp-754826,2.958
mp-22023,2.9588
mp-19068,2.9608
mp-4531,2.9609
mp-35799,2.9613
mp-559767,2.9619
mp-772811,2.9621
mp-752410,2.9627
mp-753656,2.9628
mp-7941,2.9644
mp-23413,2.965
mp-768766,2.9654
mp-760244,2.9664
mp-18960,2.9667
mp-771342,2.9668
mp-769297,2.9673
mp-675564,2.9682
mp-3594,2.9703
mp-555050,2.9713
mp-554699,2.9723
mp-560198,2.9727
mp-754646,2.9732
mp-28290,2.9734
mp-17350,2.974
mp-541740,2.9747
mp-768695,2.9749
mp-867725,2.9753
mp-768175,2.9753
mp-30900,2.9755
mp-36903,2.9765
mp-19133,2.9772
mp-769280,2.9774
mp-8377,2.9774
mp-23050,2.978
mp-771323,2.9789
mp-14951,2.9791
mp-29218,2.9794
mp-18734,2.982
mp-780053,2.9825
mp-755515,2.9825
mp-555940,2.9826
mp-5784,2.9833
mp-676694,2.9835
mp-18784,2.9842
mp-756922,2.9845
mp-760370,2.9851
mp-559849,2.986
mp-27686,2.9866
mp-4959,2.9867
mp-675266,2.987
mp-754672,2.9886
mp-19121,2.9899
mp-554852,2.9904
mp-771248,2.9922
mp-18575,2.9938
mp-625873,2.9941
mp-642996,2.9954
mp-753795,2.9957
mp-4591,2.9977
mp-972439,2.9977
mp-3488,2.998
mp-556745,2.9986
mp-21922,3.0002
mp-556872,3.001
mp-552729,3.002
mp-559304,3.0031
mp-5572,3.004
mp-772863,3.0053
mp-3236,3.0053
mp-8154,3.0054
mp-753692,3.0055
mp-756443,3.0055
mp-560875,3.0057
mp-19343,3.0066
mp-557890,3.0068
mp-771713,3.0068
mp-23803,3.0069
mp-757173,3.007
mp-626000,3.0075
mp-760635,3.0075
mp-556051,3.0075
mp-772610,3.0085
mp-680384,3.0095
mp-19323,3.0109
mp-675416,3.0111
mp-779698,3.0118
mp-27311,3.0127
mp-774557,3.013
mp-779763,3.0138
mp-752459,3.0149
mp-772925,3.0153
mp-3211,3.016
mp-770734,3.0162
mp-28091,3.0178
mp-8180,3.0186
mp-780772,3.0188
mp-766293,3.0201
mp-551918,3.0207
mp-772125,3.0212
mp-760230,3.0219
mp-760092,3.0222
mp-768313,3.0226
mp-1009129,3.023
mp-675069,3.0231
mp-17911,3.0235
mp-18812,3.0239
mp-756654,3.024
mp-27358,3.0247
mp-555236,3.0248
mp-676191,3.0254
mp-775763,3.0263
mp-759883,3.0267
mp-16771,3.0277
mp-752446,3.0279
mp-8335,3.028
mp-778052,3.0283
mp-768762,3.0287
mp-768333,3.0295
mp-641415,3.0298
mp-755895,3.03
mp-23404,3.0301
mp-984723,3.0306
mp-754079,3.0307
mp-31250,3.0329
mp-755376,3.033
mp-756599,3.033
mp-625836,3.0334
mp-867839,3.0334
mp-625957,3.0344
mp-755804,3.0346
mp-772900,3.0347
mp-19373,3.0347
mp-19169,3.0347
mp-768941,3.0351
mp-38220,3.0358
mp-34210,3.0367
mp-557829,3.0384
mp-769039,3.0392
mp-755650,3.0395
mp-7976,3.0399
mp-690542,3.0426
mp-648992,3.0432
mp-543039,3.0439
mp-753911,3.0461
mp-686057,3.0473
mp-676851,3.048
mp-14142,3.0493
mp-5679,3.0499
mp-759707,3.05
mp-755420,3.0504
mp-3153,3.0509
mp-4066,3.0515
mp-761840,3.0516
mp-771139,3.0517
mp-5461,3.0526
mp-758196,3.0527
mp-768145,3.0531
mp-767192,3.0537
mp-18634,3.0539
mp-23356,3.0542
mp-3848,3.0544
mp-19511,3.0546
mp-752453,3.0563
mp-756970,3.0567
mp-27674,3.057
mp-5598,3.0571
mp-31419,3.0573
mp-5618,3.058
mp-5769,3.0588
mp-504554,3.0588
mp-15239,3.0611
mp-9178,3.0613
mp-573150,3.0623
mp-28295,3.0624
mp-754162,3.0626
mp-756014,3.0638
mp-9595,3.0647
mp-34234,3.065
mp-9380,3.0655
mp-29215,3.0667
mp-17765,3.0669
mp-705680,3.068
mp-4690,3.0685
mp-2931,3.0688
mp-28708,3.0693
mp-556216,3.0727
mp-18815,3.0727
mp-755568,3.0727
mp-27404,3.0736
mp-779889,3.0739
mp-18827,3.0743
mp-4851,3.0743
mp-675625,3.0749
mp-32591,3.0752
mp-22981,3.0753
mp-17412,3.0759
mp-19031,3.076
mp-3080,3.076
mp-768889,3.0769
mp-768907,3.077
mp-752724,3.0775
mp-542117,3.0782
mp-755595,3.0784
mp-768311,3.0788
mp-19232,3.0791
mp-770415,3.0794
mp-4511,3.0797
mp-767140,3.08
mp-3904,3.0801
mp-769207,3.0825
mp-5116,3.0827
mp-28713,3.0831
mp-756182,3.0831
mp-542831,3.0838
mp-772180,3.0863
mp-754192,3.0865
mp-3996,3.0868
mp-17066,3.0878
mp-768310,3.0885
mp-8076,3.0896
mp-555682,3.0896
mp-756750,3.0901
mp-772188,3.0912
mp-30981,3.0914
mp-759743,3.0918
mp-772191,3.0919
mp-30937,3.0919
mp-28537,3.0924
mp-12673,3.0933
mp-756224,3.0938
mp-30972,3.0951
mp-704604,3.0967
mp-752434,3.0968
mp-850957,3.0984
mp-4287,3.1001
mp-752526,3.1004
mp-10390,3.1007
mp-753699,3.104
mp-504662,3.1049
mp-768500,3.1049
mp-754073,3.1052
mp-555939,3.1058
mp-768483,3.1062
mp-779608,3.1069
mp-643043,3.1071
mp-774335,3.108
mp-625147,3.108
mp-772769,3.1081
mp-19522,3.1087
mp-17143,3.1092
mp-768450,3.1094
mp-27428,3.1097
mp-31001,3.1105
mp-531778,3.1114
mp-684990,3.1115
mp-7784,3.1116
mp-772187,3.1117
mp-4590,3.112
mp-780172,3.1122
mp-769571,3.1122
mp-776199,3.1127
mp-782005,3.1135
mp-561545,3.1136
mp-753360,3.1144
mp-12669,3.1151
mp-757021,3.1151
mp-781081,3.1159
mp-776418,3.1175
mp-772087,3.1176
mp-755317,3.1178
mp-9186,3.1181
mp-770718,3.1184
mp-703350,3.1187
mp-540636,3.119
mp-545512,3.12
mp-753912,3.1206
mp-4733,3.1223
mp-756468,3.1225
mp-775274,3.1228
mp-14485,3.124
mp-561374,3.1241
mp-19162,3.1254
mp-16180,3.1257
mp-772090,3.1259
mp-17708,3.1269
mp-772640,3.1283
mp-20470,3.1283
mp-625850,3.1296
mp-771762,3.1298
mp-23074,3.1303
mp-754204,3.1305
mp-753401,3.1316
mp-27690,3.132
mp-781646,3.1331
mp-561942,3.1336
mp-12668,3.1344
mp-29505,3.1348
mp-755789,3.1364
mp-3154,3.137
mp-781015,3.1375
mp-29922,3.1376
mp-12670,3.1381
mp-18483,3.139
mp-558543,3.1395
mp-3556,3.1396
mp-8459,3.1398
mp-662535,3.1399
mp-769007,3.1406
mp-754341,3.1408
mp-30300,3.1425
mp-5690,3.1447
mp-3540,3.1452
mp-29577,3.1454
mp-772682,3.1466
mp-768221,3.1467
mp-27169,3.1472
mp-771165,3.1473
mp-3107,3.1481
mp-29760,3.1486
mp-756510,3.1491
mp-755969,3.1492
mp-654139,3.1495
mp-3523,3.1498
mp-5088,3.1502
mp-754041,3.1513
mp-28904,3.1514
mp-780342,3.1517
mp-774922,3.1522
mp-20495,3.1529
mp-753315,3.1534
mp-850864,3.1537
mp-560670,3.1544
mp-627380,3.1547
mp-557626,3.1551
mp-675751,3.1558
mp-769391,3.1559
mp-5800,3.1576
mp-768638,3.1583
mp-756018,3.1605
mp-768232,3.161
mp-759750,3.1627
mp-770065,3.1631
mp-771126,3.1632
mp-772036,3.1646
mp-17015,3.1647
mp-18315,3.1648
mp-769650,3.1648
mp-29020,3.1649
mp-558487,3.1654
mp-754377,3.1657
mp-754717,3.166
mp-757280,3.1663
mp-761033,3.1674
mp-556021,3.1676
mp-752656,3.1677
mp-769148,3.1686
mp-27911,3.1697
mp-768353,3.1726
mp-14676,3.174
mp-850779,3.1745
mp-769079,3.1751
mp-23940,3.1782
mp-3782,3.1803
mp-771825,3.1813
mp-768243,3.1822
mp-12671,3.1823
mp-553956,3.1837
mp-773103,3.184
mp-559065,3.1862
mp-770416,3.1863
mp-4264,3.1872
mp-2973,3.188
mp-29525,3.1881
mp-27377,3.19
mp-23559,3.1911
mp-562072,3.1914
mp-686028,3.1919
mp-4408,3.1936
mp-758234,3.1945
mp-849760,3.1965
mp-756424,3.1967
mp-22750,3.1976
mp-4888,3.1977
mp-31068,3.1994
mp-8470,3.2002
mp-762304,3.2017
mp-28075,3.2018
mp-5854,3.2018
mp-30026,3.2021
mp-780049,3.2023
mp-27437,3.2024
mp-754323,3.2028
mp-9157,3.2029
mp-27726,3.2037
mp-755251,3.2044
mp-754349,3.2045
mp-3180,3.2045
mp-27197,3.206
mp-636731,3.208
mp-754943,3.2083
mp-772676,3.2101
mp-558224,3.2107
mp-768524,3.2108
mp-760162,3.2117
mp-772898,3.2132
mp-626293,3.2139
mp-770408,3.2141
mp-752515,3.2141
mp-29543,3.215
mp-780869,3.2151
mp-558248,3.2156
mp-7621,3.2158
mp-756030,3.2167
mp-768237,3.217
mp-865120,3.2191
mp-23360,3.2192
mp-771899,3.2207
mp-28102,3.2217
mp-755403,3.2218
mp-684713,3.2219
mp-18918,3.2219
mp-773192,3.2221
mp-30313,3.2221
mp-27994,3.2228
mp-21190,3.2251
mp-770889,3.2259
mp-7500,3.2269
mp-15492,3.2269
mp-757331,3.2288
mp-756044,3.2297
mp-772529,3.2298
mp-672644,3.2301
mp-17715,3.2307
mp-28932,3.231
mp-752423,3.2321
mp-766236,3.234
mp-676145,3.2341
mp-768585,3.2358
mp-9275,3.2381
mp-19083,3.2406
mp-28030,3.2417
mp-755586,3.2419
mp-754009,3.2425
mp-30198,3.2427
mp-556578,3.2428
mp-8516,3.2437
mp-19387,3.244
mp-755759,3.2465
mp-647813,3.2468
mp-27229,3.2472
mp-20337,3.2477
mp-5223,3.2481
mp-19333,3.2492
mp-23963,3.2505
mp-18814,3.2519
mp-556983,3.2521
mp-560097,3.2536
mp-555840,3.2543
mp-28653,3.2562
mp-554082,3.2562
mp-13775,3.2563
mp-769016,3.2568
mp-769213,3.2568
mp-36447,3.257
mp-634326,3.2571
mp-763901,3.2576
mp-723021,3.2579
mp-37614,3.2583
mp-676867,3.2594
mp-223,3.2607
mp-1019563,3.2611
mp-31016,3.2641
mp-555692,3.2646
mp-733,3.2646
mp-554873,3.2653
mp-18749,3.266
mp-776074,3.2663
mp-626046,3.2664
mp-772583,3.2671
mp-780240,3.2681
mp-546279,3.2685
mp-676684,3.2698
mp-31370,3.2698
mp-864801,3.2703
mp-29204,3.2713
mp-754614,3.2724
mp-754149,3.273
mp-27640,3.2733
mp-771031,3.274
mp-974482,3.274
mp-542832,3.2741
mp-768227,3.2751
mp-766596,3.2753
mp-662523,3.2765
mp-753785,3.2785
mp-5965,3.2791
mp-5279,3.28
mp-687090,3.2802
mp-754668,3.2803
mp-30993,3.2806
mp-18373,3.2813
mp-769610,3.2828
mp-23549,3.2839
mp-754118,3.284
mp-556760,3.284
mp-21332,3.2842
mp-756908,3.2842
mp-17177,3.2853
mp-551905,3.2855
mp-504946,3.2857
mp-3118,3.2862
mp-549706,3.2865
mp-4138,3.2867
mp-759405,3.2897
mp-975115,3.2903
mp-755949,3.2909
mp-7812,3.2912
mp-4906,3.2922
mp-18051,3.2925
mp-4875,3.2929
mp-10662,3.2934
mp-18700,3.2937
mp-641112,3.2953
mp-774567,3.2959
mp-1565,3.2962
mp-772787,3.297
mp-17559,3.2991
mp-17008,3.2993
mp-685036,3.2994
mp-760360,3.3014
mp-553961,3.3026
mp-752579,3.3032
mp-15576,3.3047
mp-760007,3.3073
mp-777129,3.3083
mp-19034,3.3085
mp-683980,3.31
mp-3283,3.3102
mp-775910,3.3126
mp-768281,3.3127
mp-1020179,3.3133
mp-626778,3.3138
mp-752949,3.3142
mp-768605,3.3153
mp-768235,3.3159
mp-4555,3.316
mp-5121,3.3178
mp-14134,3.3181
mp-14726,3.3186
mp-630329,3.3187
mp-17250,3.3188
mp-27556,3.319
mp-770816,3.3202
mp-21497,3.3214
mp-756052,3.3217
mp-25301,3.3238
mp-768315,3.3252
mp-15575,3.3261
mp-752414,3.3264
mp-768479,3.3267
mp-531459,3.3268
mp-995218,3.3281
mp-772882,3.3287
mp-2980,3.3287
mp-12236,3.3298
mp-17887,3.3299
mp-616458,3.3306
mp-561104,3.3313
mp-680301,3.3314
mp-555064,3.3319
mp-777615,3.3325
mp-770128,3.333
mp-561533,3.3334
mp-553958,3.3335
mp-626259,3.3338
mp-1017988,3.3345
mp-770806,3.336
mp-504532,3.336
mp-648893,3.3364
mp-626620,3.3366
mp-755660,3.337
mp-752443,3.3378
mp-554141,3.338
mp-778973,3.339
mp-756580,3.3391
mp-8128,3.3393
mp-641917,3.3396
mp-754226,3.3403
mp-19893,3.3407
mp-5141,3.3408
mp-542676,3.3412
mp-555704,3.3417
mp-554869,3.3417
mp-754429,3.3422
mp-557354,3.343
mp-684591,3.3433
mp-28346,3.3435
mp-556346,3.3438
mp-626315,3.3447
mp-6929,3.3454
mp-779989,3.3466
mp-555903,3.3467
mp-17904,3.3475
mp-13335,3.3481
mp-561442,3.3496
mp-626721,3.3498
mp-581795,3.3517
mp-5444,3.3529
mp-27184,3.3532
mp-7609,3.3541
mp-753233,3.3542
mp-690525,3.3545
mp-757131,3.3548
mp-510342,3.3549
mp-779551,3.3552
mp-726,3.3556
mp-542514,3.3556
mp-772798,3.3558
mp-771911,3.3565
mp-626287,3.3566
mp-769582,3.3579
mp-989190,3.3609
mp-771216,3.361
mp-8974,3.3616
mp-30119,3.3619
mp-756704,3.3628
mp-31245,3.3635
mp-3611,3.3635
mp-752679,3.3635
mp-557203,3.3637
mp-30986,3.3639
mp-753160,3.364
mp-756160,3.3648
mp-31249,3.3661
mp-684017,3.3672
mp-771235,3.3679
mp-769344,3.3706
mp-558273,3.3718
mp-28808,3.3719
mp-33318,3.372
mp-553896,3.3729
mp-626024,3.3735
mp-772825,3.3736
mp-779592,3.3744
mp-753721,3.3747
mp-14070,3.3765
mp-3731,3.3768
mp-755142,3.3784
mp-505368,3.3808
mp-3502,3.381
mp-770379,3.3812
mp-505799,3.3813
mp-7638,3.3841
mp-28503,3.3843
mp-19341,3.385
mp-29129,3.3858
mp-14323,3.3859
mp-753539,3.3863
mp-3336,3.3869
mp-30962,3.3883
mp-755941,3.3884
mp-753378,3.3885
mp-757031,3.3894
mp-769931,3.3894
mp-626112,3.3896
mp-8145,3.3909
mp-778103,3.391
mp-29185,3.3912
mp-19368,3.3912
mp-776086,3.3912
mp-19147,3.3914
mp-619034,3.3918
mp-29833,3.3919
mp-559961,3.3931
mp-2892,3.3935
mp-27356,3.3948
mp-667421,3.3955
mp-3967,3.396
mp-778878,3.3976
mp-14322,3.3996
mp-780259,3.3998
mp-5040,3.4006
mp-754550,3.402
mp-768814,3.402
mp-14853,3.4023
mp-673168,3.4032
mp-755461,3.4034
mp-558065,3.4034
mp-768942,3.4044
mp-772617,3.4049
mp-764274,3.4051
mp-27927,3.4056
mp-676280,3.4067
mp-559203,3.4068
mp-9751,3.4072
mp-19065,3.4077
mp-755652,3.408
mp-18656,3.4086
mp-688785,3.4091
mp-3834,3.4102
mp-554821,3.4104
mp-3051,3.4111
mp-644492,3.4114
mp-775808,3.4114
mp-17953,3.4118
mp-1999,3.4139
mp-13133,3.4145
mp-505734,3.4146
mp-4535,3.4151
mp-778364,3.4152
mp-755898,3.4152
mp-23866,3.4172
mp-768909,3.4174
mp-505702,3.4175
mp-3998,3.4177
mp-14964,3.4185
mp-27250,3.4198
mp-768865,3.4204
mp-3626,3.4208
mp-553432,3.421
mp-779012,3.4213
mp-29368,3.4215
mp-557920,3.4215
mp-755405,3.4216
mp-8898,3.423
mp-753712,3.4235
mp-760701,3.4238
mp-17841,3.4252
mp-776911,3.4257
mp-23400,3.4261
mp-4534,3.4264
mp-752686,3.4265
mp-557351,3.4269
mp-769480,3.4273
mp-754741,3.4273
mp-556419,3.4309
mp-16194,3.434
mp-754478,3.4347
mp-752555,3.4349
mp-775909,3.4361
mp-770771,3.4364
mp-15751,3.4364
mp-625136,3.4373
mp-766237,3.4374
mp-27493,3.4377
mp-28535,3.4385
mp-559637,3.4395
mp-759763,3.4413
mp-37436,3.4428
mp-5977,3.443
mp-555109,3.4442
mp-4624,3.4454
mp-27295,3.4455
mp-28158,3.4459
mp-560995,3.4466
mp-28536,3.4468
mp-5455,3.4473
mp-29467,3.4478
mp-643002,3.4486
mp-2472,3.4487
mp-770639,3.4503
mp-759985,3.4514
mp-4421,3.4517
mp-31416,3.4519
mp-755559,3.4523
mp-19660,3.454
mp-560228,3.4553
mp-4056,3.4562
mp-626210,3.4569
mp-768923,3.4574
mp-9657,3.4579
mp-25908,3.4585
mp-31415,3.4591
mp-754005,3.4604
mp-27144,3.4619
mp-769399,3.4624
mp-18938,3.4625
mp-14133,3.4625
mp-776404,3.4629
mp-560882,3.4647
mp-753173,3.4653
mp-30325,3.4656
mp-557691,3.4658
mp-556390,3.4663
mp-1020058,3.4668
mp-759821,3.4681
mp-559545,3.4687
mp-7973,3.4692
mp-3196,3.4702
mp-625841,3.4705
mp-776024,3.4707
mp-19005,3.4709
mp-561385,3.4711
mp-31417,3.4716
mp-27198,3.4723
mp-21904,3.4725
mp-16819,3.4732
mp-770401,3.4755
mp-4682,3.4758
mp-769077,3.4781
mp-626529,3.4786
mp-27845,3.4788
mp-27811,3.4818
mp-18229,3.4823
mp-19474,3.4829
mp-554022,3.483
mp-23552,3.483
mp-764257,3.4853
mp-776200,3.4877
mp-28548,3.4877
mp-542069,3.4889
mp-558748,3.4902
mp-768810,3.4903
mp-779880,3.4905
mp-770927,3.4924
mp-38322,3.4935
mp-772579,3.4936
mp-625652,3.4937
mp-19346,3.4938
mp-626093,3.4939
mp-756073,3.494
mp-7650,3.4968
mp-17761,3.4974
mp-755373,3.4976
mp-768230,3.4987
mp-11321,3.499
mp-17960,3.5001
mp-19330,3.5007
mp-559014,3.5009
mp-756457,3.5017
mp-752641,3.5028
mp-27453,3.5037
mp-28017,3.507
mp-733637,3.5073
mp-3285,3.5073
mp-5392,3.5077
mp-556639,3.5081
mp-28025,3.5084
mp-561108,3.5096
mp-773067,3.5103
mp-30990,3.5108
mp-37399,3.5111
mp-779511,3.5116
mp-779096,3.5119
mp-31049,3.5141
mp-4350,3.5148
mp-572998,3.515
mp-3771,3.5165
mp-720376,3.5177
mp-626197,3.5178
mp-558672,3.5203
mp-541156,3.5209
mp-20496,3.5212
mp-625687,3.5223
mp-18989,3.5235
mp-766015,3.5238
mp-754414,3.5247
mp-30187,3.5266
mp-12647,3.5286
mp-1216,3.5311
mp-4092,3.5358
mp-31005,3.5387
mp-31115,3.539
mp-27580,3.5393
mp-559476,3.5398
mp-769481,3.54
mp-2858,3.5401
mp-756156,3.541
mp-29943,3.541
mp-561013,3.5431
mp-756544,3.5436
mp-771256,3.5442
mp-3033,3.5455
mp-754363,3.5468
mp-30991,3.5469
mp-761683,3.5474
mp-769409,3.5484
mp-13863,3.549
mp-771040,3.5501
mp-546125,3.5513
mp-18258,3.5514
mp-753868,3.5525
mp-771771,3.5547
mp-698669,3.5548
mp-626378,3.5559
mp-30948,3.5563
mp-3916,3.5574
mp-29509,3.5575
mp-541462,3.5575
mp-29489,3.558
mp-5076,3.5595
mp-23560,3.5617
mp-11107,3.5619
mp-1019561,3.5621
mp-4325,3.5636
mp-768176,3.5639
mp-7644,3.5642
mp-31114,3.5644
mp-30245,3.5652
mp-7972,3.5655
mp-557311,3.566
mp-30244,3.5667
mp-676804,3.5674
mp-772938,3.568
mp-7765,3.5688
mp-3079,3.5694
mp-554328,3.5705
mp-771977,3.5707
mp-626241,3.5707
mp-779906,3.5716
mp-7622,3.5719
mp-30142,3.5725
mp-775907,3.5727
mp-559426,3.573
mp-559808,3.5737
mp-504422,3.5741
mp-560978,3.5745
mp-697921,3.5747
mp-28109,3.5748
mp-756550,3.5753
mp-754134,3.5755
mp-5304,3.5755
mp-626553,3.5756
mp-775980,3.576
mp-18766,3.577
mp-559373,3.5774
mp-773011,3.5775
mp-15349,3.5792
mp-3323,3.5794
mp-753164,3.5805
mp-29605,3.5814
mp-11673,3.5824
mp-8979,3.5828
mp-754701,3.5829
mp-18049,3.5841
mp-17722,3.5846
mp-29910,3.5855
mp-762236,3.5867
mp-17363,3.5871
mp-27535,3.5872
mp-757144,3.5876
mp-776427,3.5895
mp-745012,3.5898
mp-2292,3.5901
mp-31113,3.5913
mp-3952,3.5928
mp-9812,3.5931
mp-767063,3.5944
mp-530984,3.595
mp-558007,3.5973
mp-625555,3.5976
mp-754128,3.5977
mp-24121,3.599
mp-772156,3.5992
mp-769394,3.6008
mp-559770,3.6012
mp-8248,3.6022
mp-10620,3.6028
mp-556932,3.6032
mp-17464,3.6032
mp-5558,3.6046
mp-573109,3.605
mp-755416,3.6066
mp-754578,3.6067
mp-754114,3.6069
mp-18778,3.607
mp-8724,3.6075
mp-15577,3.6092
mp-560647,3.6097
mp-756648,3.611
mp-31112,3.6111
mp-775211,3.6112
mp-5226,3.612
mp-778814,3.6121
mp-754599,3.6131
mp-773910,3.6141
mp-18433,3.6146
mp-754354,3.6155
mp-755902,3.6187
mp-676339,3.619
mp-756277,3.6197
mp-972117,3.6197
mp-753802,3.6211
mp-754184,3.6213
mp-28559,3.6214
mp-849229,3.6228
mp-626716,3.6246
mp-17101,3.6249
mp-768457,3.6256
mp-4387,3.6257
mp-555159,3.6262
mp-31110,3.6272
mp-771976,3.6274
mp-542331,3.6277
mp-770559,3.6282
mp-753821,3.6286
mp-554072,3.6288
mp-12944,3.6297
mp-530449,3.6298
mp-777423,3.6318
mp-1019713,3.6327
mp-4396,3.6327
mp-675821,3.633
mp-752424,3.6342
mp-772638,3.6345
mp-756290,3.6356
mp-761842,3.6368
mp-771253,3.6373
mp-559377,3.6374
mp-755792,3.6376
mp-755336,3.6397
mp-3142,3.6398
mp-19052,3.6402
mp-614803,3.6403
mp-626291,3.641
mp-557539,3.6417
mp-642817,3.6423
mp-774105,3.6429
mp-557025,3.6435
mp-626308,3.6435
mp-770836,3.6439
mp-683974,3.6441
mp-760762,3.6441
mp-755612,3.6448
mp-769246,3.6451
mp-755829,3.6455
mp-551741,3.6466
mp-753945,3.6469
mp-760979,3.6473
mp-22994,3.6474
mp-3963,3.649
mp-20820,3.6519
mp-30989,3.652
mp-755358,3.6527
mp-5632,3.6528
mp-752442,3.6529
mp-541285,3.6529
mp-626337,3.6536
mp-774193,3.654
mp-20507,3.6548
mp-4618,3.6558
mp-28202,3.6559
mp-703260,3.656
mp-754027,3.6562
mp-756919,3.6575
mp-756406,3.6576
mp-16705,3.6593
mp-14152,3.6614
mp-626225,3.6629
mp-753800,3.6661
mp-754217,3.6664
mp-22325,3.6665
mp-755015,3.6677
mp-777787,3.6679
mp-558170,3.668
mp-10444,3.6687
mp-3248,3.6687
mp-11773,3.6698
mp-27407,3.6699
mp-626563,3.6705
mp-7476,3.6726
mp-6978,3.673
mp-4759,3.6731
mp-768486,3.6732
mp-27231,3.675
mp-31050,3.676
mp-550908,3.6764
mp-7477,3.6779
mp-24075,3.6785
mp-8058,3.681
mp-7478,3.6837
mp-626785,3.6839
mp-554722,3.6846
mp-755009,3.6858
mp-559319,3.6869
mp-680432,3.6884
mp-757450,3.6886
mp-755318,3.6892
mp-7480,3.6905
mp-756076,3.6913
mp-1019534,3.6914
mp-2605,3.6919
mp-772149,3.6941
mp-510367,3.6944
mp-18867,3.6953
mp-774753,3.6955
mp-8188,3.6972
mp-8037,3.6979
mp-625860,3.6998
mp-625472,3.6999
mp-556031,3.7006
mp-17100,3.7008
mp-14437,3.7009
mp-768382,3.7015
mp-771750,3.7019
mp-4519,3.7022
mp-18875,3.7025
mp-675672,3.7033
mp-626256,3.7039
mp-625824,3.7041
mp-28673,3.7055
mp-765573,3.7061
mp-769802,3.7069
mp-705134,3.7072
mp-12929,3.7085
mp-780010,3.7086
mp-24074,3.7109
mp-1045,3.711
mp-755558,3.7114
mp-556605,3.7114
mp-9209,3.7114
mp-556995,3.7122
mp-756850,3.7125
mp-757094,3.7131
mp-19521,3.7134
mp-13530,3.7142
mp-19386,3.7148
mp-768305,3.7158
mp-1016873,3.7158
mp-779517,3.7163
mp-626271,3.7177
mp-14708,3.7188
mp-755013,3.72
mp-756702,3.7203
mp-777294,3.7211
mp-12010,3.7215
mp-674477,3.7218
mp-3395,3.7241
mp-557614,3.7247
mp-766248,3.7251
mp-23384,3.7256
mp-779519,3.7256
mp-556584,3.7268
mp-35249,3.7274
mp-13643,3.7279
mp-768863,3.7283
mp-625604,3.7298
mp-625394,3.7301
mp-772972,3.7303
mp-24645,3.7326
mp-4157,3.7326
mp-770431,3.7327
mp-625583,3.7349
mp-23023,3.7353
mp-18819,3.737
mp-706504,3.7382
mp-560082,3.7385
mp-28216,3.7403
mp-772793,3.7422
mp-769346,3.7431
mp-1019796,3.7435
mp-15379,3.7439
mp-699501,3.7444
mp-754236,3.7452
mp-14649,3.7453
mp-756294,3.7459
mp-1019783,3.7462
mp-779428,3.7468
mp-22955,3.7485
mp-770406,3.7485
mp-18849,3.7487
mp-560068,3.7505
mp-3788,3.7508
mp-625402,3.7509
mp-560863,3.7518
mp-754158,3.7522
mp-767076,3.7528
mp-626800,3.7536
mp-12807,3.7538
mp-541450,3.7541
mp-625397,3.7549
mp-754403,3.7569
mp-29006,3.7573
mp-867976,3.7596
mp-768873,3.7598
mp-772049,3.7604
mp-625447,3.7614
mp-756646,3.7628
mp-24076,3.7635
mp-7800,3.7655
mp-773512,3.769
mp-1745,3.7691
mp-30243,3.7709
mp-753418,3.7718
mp-13546,3.772
mp-755357,3.7721
mp-3901,3.7723
mp-770570,3.7745
mp-3666,3.7746
mp-553921,3.7753
mp-753806,3.7755
mp-31488,3.7756
mp-769232,3.7761
mp-770571,3.7762
mp-541214,3.7769
mp-3759,3.7798
mp-4551,3.7808
mp-769997,3.781
mp-27247,3.7821
mp-541240,3.7837
mp-626317,3.7838
mp-559571,3.7845
mp-19047,3.7851
mp-766947,3.7854
mp-626295,3.7863
mp-22989,3.7882
mp-8042,3.7884
mp-13108,3.7906
mp-562434,3.7919
mp-4657,3.7925
mp-780432,3.7948
mp-21532,3.7963
mp-27917,3.7997
mp-19365,3.7997
mp-19334,3.8008
mp-754109,3.801
mp-2589,3.8015
mp-781505,3.8028
mp-554142,3.804
mp-7640,3.8058
mp-772838,3.8063
mp-779729,3.8076
mp-31065,3.8079
mp-4855,3.808
mp-14495,3.8087
mp-768864,3.8089
mp-771174,3.8091
mp-771136,3.8112
mp-768482,3.8127
mp-27968,3.8132
mp-754410,3.8133
mp-216,3.814
