mp-4790,3.9068
mp-560872,3.907
mp-674333,3.9072
mp-19477,3.9073
mp-942702,3.9079
mp-532768,3.9082
mp-776091,3.9083
mp-776532,3.9087
mp-769466,3.9088
mp-769014,3.9092
mp-693682,3.9101
mp-554718,3.9107
mp-550893,3.912
mp-1056,3.912
mp-6853,3.9121
mp-770799,3.913
mp-19260,3.9135
mp-540447,3.9143
mp-546757,3.9144
mp-18002,3.9144
mp-26855,3.9146
mp-24500,3.9156
mp-626729,3.9162
mp-768303,3.9164
mp-16871,3.9164
mp-770572,3.9178
mp-773513,3.9179
mp-556487,3.9184
mp-672176,3.9186
mp-31890,3.9187
mp-767365,3.9191
mp-696655,3.9194
mp-626788,3.9197
mp-560233,3.9209
mp-19017,3.9209
mp-18959,3.9215
mp-9066,3.9215
mp-19487,3.922
mp-769317,3.9225
mp-625677,3.9227
mp-762336,3.9234
mp-581361,3.9241
mp-6651,3.9245
mp-772627,3.9249
mp-556515,3.9252
mp-621945,3.9255
mp-638731,3.9263
mp-31358,3.9268
mp-757301,3.9269
mp-6989,3.9277
mp-768419,3.9278
mp-755781,3.9285
mp-4112,3.9287
mp-13252,3.93
mp-753960,3.9308
mp-706283,3.9317
mp-752729,3.932
mp-673059,3.933
mp-579552,3.9331
mp-850955,3.9341
mp-849433,3.9344
mp-762371,3.9347
mp-754211,3.9349
mp-625614,3.9354
mp-776062,3.9356
mp-626735,3.9357
mp-27033,3.9361
mp-2345,3.9365
mp-556178,3.9365
mp-28072,3.9366
mp-24683,3.937
mp-757428,3.9371
mp-757312,3.9372
mp-31885,3.9374
mp-757192,3.9374
mp-19469,3.938
mp-559755,3.9384
mp-989195,3.9387
mp-558465,3.9387
mp-2763,3.9389
mp-770643,3.9398
mp-674363,3.9398
mp-5295,3.94
mp-686677,3.94
mp-7035,3.9401
mp-558016,3.9401
mp-555349,3.9406
mp-643384,3.941
mp-998552,3.941
mp-756981,3.9412
mp-19497,3.9433
mp-555838,3.9434
mp-768788,3.9434
mp-5840,3.9435
mp-5418,3.9436
mp-754311,3.9436
mp-30299,3.9439
mp-5338,3.9446
mp-555318,3.9449
mp-1019548,3.945
mp-867607,3.9456
mp-5512,3.9459
mp-752581,3.9466
mp-626726,3.9467
mp-554463,3.9469
mp-774100,3.947
mp-770409,3.9474
mp-6481,3.9475
mp-3828,3.9484
mp-557115,3.9487
mp-43188,3.9489
mp-768388,3.9489
mp-686701,3.949
mp-560189,3.9495
mp-3203,3.95
mp-686653,3.9503
mp-774456,3.9504
mp-42264,3.9504
mp-721328,3.9505
mp-556649,3.9512
mp-772833,3.9515
mp-31979,3.9523
mp-31817,3.9523
mp-26835,3.954
mp-4673,3.9551
mp-557941,3.9554
mp-763217,3.9563
mp-558658,3.9572
mp-18591,3.958
mp-560633,3.959
mp-26341,3.9591
mp-19447,3.9592
mp-772260,3.9595
mp-556855,3.96
mp-541280,3.9601
mp-759696,3.9605
mp-768755,3.9607
mp-566334,3.9607
mp-555421,3.961
mp-770210,3.961
mp-812,3.9612
mp-504948,3.9614
mp-14235,3.9614
mp-779056,3.9622
mp-772758,3.9625
mp-542063,3.9628
mp-849779,3.9631
mp-766279,3.9632
mp-7959,3.9633
mp-8810,3.9634
mp-626568,3.9637
mp-561256,3.9638
mp-42190,3.964
mp-764111,3.9641
mp-755089,3.9644
mp-753309,3.9646
mp-542464,3.9647
mp-26129,3.9648
mp-559752,3.965
mp-13019,3.9652
mp-626275,3.9652
mp-735531,3.9653
mp-6856,3.9654
mp-540554,3.9656
mp-8294,3.9663
mp-684677,3.9676
mp-699213,3.9677
mp-546864,3.9678
mp-2457,3.9684
mp-684477,3.9689
mp-24001,3.9691
mp-19123,3.9693
mp-697267,3.97
mp-24509,3.9705
mp-779720,3.9705
mp-557855,3.9709
mp-32311,3.9714
mp-753774,3.9715
mp-557482,3.9717
mp-6765,3.9718
mp-558798,3.9722
mp-557268,3.9726
mp-625184,3.973
mp-675469,3.9736
mp-781683,3.9737
mp-626282,3.9738
mp-754883,3.9742
mp-771060,3.9743
mp-558521,3.9744
mp-9405,3.9751
mp-943462,3.9754
mp-721727,3.9755
mp-769316,3.9757
mp-23806,3.9771
mp-8876,3.9774
mp-24507,3.978
mp-27888,3.9783
mp-773126,3.979
mp-759396,3.9798
mp-560768,3.98
mp-558573,3.9803
mp-754777,3.9804
mp-12931,3.9805
mp-679,3.9817
mp-555203,3.9829
mp-556418,3.9834
mp-13038,3.9838
mp-6575,3.9839
mp-540995,3.9847
mp-18042,3.9857
mp-760506,3.9857
mp-18892,3.986
mp-771158,3.9861
mp-625788,3.9861
mp-684109,3.9872
mp-23331,3.9876
mp-13603,3.9877
mp-698056,3.988
mp-29909,3.9881
mp-559590,3.9887
mp-13109,3.9894
mp-540438,3.9899
mp-768285,3.9903
mp-24570,3.9905
mp-772968,3.9906
mp-1767,3.9908
mp-559150,3.991
mp-754902,3.9919
mp-867663,3.992
mp-7914,3.9929
mp-772521,3.9931
mp-766258,3.9935
mp-31352,3.9939
mp-556046,3.9941
mp-19211,3.9942
mp-23894,3.9942
mp-774848,3.9947
mp-684106,3.9954
mp-8773,3.9962
mp-780113,3.9964
mp-20374,3.9968
mp-770289,3.9972
mp-703343,3.9975
mp-6560,3.9978
mp-504506,3.9987
mp-557753,3.9991
mp-558628,3.9994
mp-4867,3.9994
mp-558642,3.9997
mp-733844,3.9997
mp-625455,4.0002
mp-698018,4.0006
mp-625801,4.0014
mp-755617,4.0015
mp-557399,4.0022
mp-4917,4.0025
mp-13042,4.0027
mp-558629,4.0028
mp-15171,4.0029
mp-1020145,4.003
mp-626260,4.0035
mp-5525,4.0037
mp-721712,4.0039
mp-684082,4.0041
mp-626552,4.0045
mp-777730,4.0047
mp-40201,4.0048
mp-28351,4.0049
mp-556709,4.005
mp-752458,4.0053
mp-765476,4.0053
mp-556761,4.0054
mp-560263,4.0058
mp-541190,4.0063
mp-6964,4.0064
mp-30242,4.0065
mp-768152,4.0071
mp-684042,4.0073
mp-3667,4.0083
mp-23349,4.0085
mp-626279,4.0088
mp-6759,4.009
mp-758033,4.0092
mp-625733,4.0093
mp-752826,4.0095
mp-768234,4.0102
mp-561326,4.0104
mp-772780,4.0112
mp-626267,4.0115
mp-555457,4.0117
mp-625803,4.0124
mp-6446,4.0127
mp-6574,4.0129
mp-10080,4.0136
mp-559554,4.0144
mp-6760,4.0152
mp-757791,4.0156
mp-779358,4.0157
mp-775757,4.0165
mp-780898,4.0166
mp-769868,4.0167
mp-720804,4.0174
mp-12932,4.018
mp-27339,4.018
mp-675472,4.0191
mp-626467,4.0194
mp-757138,4.0198
mp-560314,4.0206
mp-531793,4.021
mp-17275,4.021
mp-24165,4.0214
mp-772840,4.0217
mp-625998,4.022
mp-556075,4.0223
mp-540946,4.0224
mp-770648,4.0226
mp-740752,4.0226
mp-757197,4.0231
mp-770413,4.0237
mp-759493,4.0245
mp-555606,4.0248
mp-39140,4.0252
mp-27069,4.0261
mp-7703,4.0271
mp-2184,4.0275
mp-19957,4.0275
mp-555574,4.0275
mp-24585,4.0276
mp-558781,4.0277
mp-540996,4.0282
mp-676020,4.0287
mp-766292,4.0304
mp-766505,4.0307
mp-556819,4.0309
mp-1427,4.0311
mp-5377,4.0311
mp-775466,4.0312
mp-850407,4.0315
mp-638261,4.0324
mp-638424,4.0328
mp-540950,4.0338
mp-13039,4.0346
mp-17586,4.0361
mp-772633,4.038
mp-5985,4.0381
mp-673073,4.0385
mp-27425,4.0386
mp-771043,4.0397
mp-28971,4.0403
mp-21892,4.0403
mp-541282,4.0404
mp-504371,4.0408
mp-625632,4.0408
mp-561058,4.0408
mp-707218,4.0412
mp-626268,4.0422
mp-762329,4.0425
mp-6089,4.0426
mp-643263,4.0436
mp-695133,4.044
mp-783907,4.0445
mp-863420,4.0445
mp-556936,4.0448
mp-7492,4.0454
mp-19234,4.0458
mp-3444,4.0463
mp-672958,4.0476
mp-759638,4.0477
mp-557181,4.0481
mp-771956,4.0482
mp-561189,4.0483
mp-6491,4.0485
mp-12427,4.0487
mp-625415,4.049
mp-772760,4.0492
mp-762307,4.0498
mp-771828,4.0502
mp-780526,4.0507
mp-754240,4.051
mp-23659,4.0513
mp-758948,4.0516
mp-675682,4.0522
mp-766175,4.0524
mp-767431,4.0529
mp-18147,4.0529
mp-554240,4.0534
mp-626264,4.0538
mp-24479,4.054
mp-3472,4.0544
mp-5586,4.0546
mp-24120,4.0552
mp-19219,4.0554
mp-756034,4.0559
mp-5492,4.0564
mp-3721,4.0567
mp-8409,4.057
mp-757001,4.0571
mp-708961,4.0571
mp-8759,4.0577
mp-756705,4.0582
mp-556814,4.0585
mp-755311,4.0586
mp-766256,4.0595
mp-626227,4.0601
mp-766009,4.0603
mp-757838,4.0604
mp-780878,4.0608
mp-626230,4.061
mp-6693,4.0611
mp-19054,4.0613
mp-771045,4.0614
mp-26649,4.0616
mp-770720,4.0617
mp-779590,4.0621
mp-26271,4.0623
mp-766267,4.0624
mp-695074,4.0625
mp-565692,4.0631
mp-769152,4.0634
mp-772413,4.0639
mp-759943,4.0646
mp-27739,4.0652
mp-850985,4.0655
mp-555394,4.0656
mp-504211,4.066
mp-780148,4.0664
mp-766230,4.0666
mp-697767,4.0674
mp-558490,4.0674
mp-753413,4.0678
mp-556548,4.0679
mp-352,4.0684
mp-12933,4.069
mp-554145,4.0693
mp-534773,4.0697
mp-11601,4.0701
mp-8127,4.0703
mp-9783,4.0707
mp-39215,4.0713
mp-559385,4.0717
mp-559123,4.0723
mp-779001,4.0727
mp-754825,4.0729
mp-19479,4.0741
mp-771387,4.0745
mp-541108,4.0752
mp-22958,4.0763
mp-706336,4.0766
mp-12271,4.0775
mp-759413,4.0776
mp-696994,4.0781
mp-770967,4.0783
mp-621825,4.0785
mp-29081,4.0787
mp-3439,4.079
mp-18449,4.0795
mp-561176,4.0801
mp-752709,4.0802
mp-771121,4.0802
mp-549737,4.0805
mp-754964,4.081
mp-767533,4.0812
mp-556498,4.0817
mp-561437,4.0818
mp-561084,4.0823
mp-555982,4.0824
mp-758115,4.0826
mp-699466,4.0828
mp-675601,4.0829
mp-558336,4.0837
mp-707311,4.0843
mp-1020707,4.0844
mp-558195,4.0845
mp-754239,4.0847
mp-555942,4.0849
mp-769252,4.0851
mp-625653,4.0857
mp-4199,4.0863
mp-13068,4.0883
mp-774708,4.089
mp-554905,4.0895
mp-12862,4.0899
mp-709885,4.0899
mp-554657,4.09
mp-776965,4.0902
mp-771081,4.0903
mp-4344,4.0918
mp-6227,4.0919
mp-5503,4.0922
mp-557746,4.0927
mp-557599,4.0938
mp-559773,4.0943
mp-27367,4.0951
mp-558318,4.0952
mp-754250,4.0952
mp-684470,4.0954
mp-14333,4.0964
mp-625409,4.0965
mp-675324,4.0966
mp-4202,4.0969
mp-19520,4.0969
mp-19276,4.0973
mp-625367,4.0973
mp-755483,4.0976
mp-753854,4.099
mp-754455,4.0993
mp-19491,4.0996
mp-752691,4.1002
mp-761573,4.1004
mp-31964,4.101
mp-557754,4.1015
mp-24128,4.1018
mp-626417,4.1021
mp-6255,4.1026
mp-706521,4.1031
mp-865427,4.1032
mp-2920,4.1049
mp-4558,4.105
mp-39260,4.105
mp-769266,4.1056
mp-2652,4.1062
mp-23656,4.1073
mp-675802,4.1074
mp-17056,4.1074
mp-696651,4.1079
mp-559219,4.1079
mp-943492,4.1085
mp-9332,4.1087
mp-729903,4.1099
mp-625452,4.1101
mp-769028,4.1105
mp-32383,4.1119
mp-531956,4.1126
mp-19112,4.1128
mp-560445,4.1129
mp-560186,4.1139
mp-780619,4.1149
mp-24030,4.1162
mp-735484,4.1181
mp-8564,4.1186
mp-23882,4.1187
mp-743617,4.1204
mp-504207,4.1221
mp-23879,4.1225
mp-530146,4.1234
mp-8346,4.1234
mp-559348,4.1237
mp-560216,4.1237
mp-758253,4.124
mp-768572,4.124
mp-30906,4.1241
mp-756180,4.1255
mp-26407,4.1256
mp-558625,4.1258
mp-19926,4.1262
mp-27791,4.1268
mp-560874,4.1272
mp-505698,4.1274
mp-2460,4.1283
mp-541661,4.1295
mp-755883,4.1298
mp-559934,4.1304
mp-758916,4.1307
mp-558489,4.1308
mp-559289,4.1309
mp-755213,4.1309
mp-643013,4.1314
mp-30980,4.1319
mp-6504,4.132
mp-17799,4.1322
mp-27576,4.1329
mp-560358,4.1331
mp-771260,4.1331
mp-867261,4.1334
mp-16695,4.1338
mp-643564,4.134
mp-770997,4.1342
mp-680180,4.1344
mp-24566,4.136
mp-1019747,4.136
mp-23884,4.1368
mp-6453,4.1369
mp-6709,4.137
mp-24044,4.1372
mp-1019894,4.1377
mp-642729,4.1378
mp-780370,4.1378
mp-776097,4.1383
mp-555230,4.1384
mp-530748,4.1391
mp-9755,4.1392
mp-4035,4.1402
mp-29007,4.1409
mp-676881,4.1412
mp-754140,4.1419
mp-24359,4.1423
mp-1019803,4.1426
mp-556458,4.143
mp-769268,4.1431
mp-26949,4.1438
mp-3397,4.1439
mp-23025,4.1443
mp-6267,4.1447
mp-642999,4.145
mp-780406,4.1459
mp-557914,4.147
mp-697451,4.147
mp-25959,4.147
mp-772777,4.1479
mp-625560,4.148
mp-554593,4.1496
mp-770280,4.1508
mp-697181,4.1511
mp-744644,4.1512
mp-3094,4.1526
mp-13067,4.1535
mp-555131,4.1556
mp-26209,4.156
mp-561112,4.156
mp-12295,4.1563
mp-1020628,4.1565
mp-769283,4.1571
mp-707395,4.1575
mp-18990,4.1578
mp-9197,4.1579
mp-720817,4.1587
mp-557840,4.1593
mp-642313,4.1596
mp-558861,4.1604
mp-753649,4.161
mp-625572,4.1623
mp-755313,4.1629
mp-561095,4.1635
mp-677391,4.1637
mp-758006,4.1639
mp-768411,4.1639
mp-775837,4.165
mp-740740,4.1654
mp-542043,4.1658
mp-625596,4.1668
mp-625359,4.1681
mp-771703,4.1681
mp-24367,4.1686
mp-557259,4.1687
mp-721312,4.1691
mp-625145,4.1694
mp-755417,4.1698
mp-942700,4.1699
mp-556139,4.1702
mp-24022,4.1704
mp-752569,4.1714
mp-554346,4.1716
mp-560889,4.1718
mp-754355,4.1719
mp-540421,4.1724
mp-755252,4.1726
mp-4223,4.1727
mp-541281,4.1731
mp-556806,4.1734
mp-645962,4.1737
mp-686583,4.1738
mp-1019562,4.1738
mp-8697,4.1741
mp-3446,4.1744
mp-625641,4.1744
mp-720294,4.1749
mp-23653,4.1751
mp-556440,4.1751
mp-775205,4.1759
mp-675065,4.176
mp-3378,4.1772
mp-693340,4.1775
mp-23645,4.1775
mp-755141,4.1779
mp-24729,4.1785
mp-10348,4.1792
mp-6822,4.1792
mp-505130,4.1796
mp-643356,4.1797
mp-695831,4.1801
mp-5487,4.1802
mp-755289,4.1806
mp-585305,4.1808
mp-555218,4.181
mp-559053,4.1813
mp-561154,4.1819
mp-643701,4.1826
mp-531530,4.1834
mp-769333,4.1834
mp-697285,4.184
mp-707762,4.1845
mp-504340,4.1846
mp-651726,4.1847
mp-41734,4.1847
mp-554825,4.1855
mp-1019891,4.1859
mp-674478,4.1863
mp-772400,4.1868
mp-554003,4.1875
mp-542967,4.1877
mp-4626,4.1878
mp-625465,4.188
mp-540313,4.1886
mp-560595,4.1889
mp-756998,4.189
mp-766090,4.1893
mp-758086,4.1893
mp-6384,4.1895
mp-559390,4.1904
mp-23939,4.1904
mp-757224,4.1911
mp-695948,4.1913
mp-707135,4.1914
mp-759759,4.1916
mp-652479,4.1917
mp-559284,4.1918
mp-4718,4.1919
mp-695316,4.192
mp-3756,4.1921
mp-556014,4.1921
mp-555650,4.1926
mp-13061,4.194
mp-626143,4.1941
mp-707571,4.1942
mp-30247,4.1944
mp-555743,4.1945
mp-7531,4.1954
mp-768490,4.1958
mp-540231,4.1959
mp-13066,4.1969
mp-769271,4.1974
mp-759673,4.1975
mp-642991,4.1993
mp-703550,4.1993
mp-1020626,4.2
mp-558387,4.2002
mp-556253,4.2003
mp-755716,4.2004
mp-4481,4.2007
mp-625616,4.2009
mp-626554,4.2012
mp-673696,4.2016
mp-24523,4.2024
mp-1019777,4.2027
mp-753175,4.2029
mp-703295,4.2031
mp-720433,4.204
mp-555273,4.2041
mp-560029,4.2042
mp-560919,4.2043
mp-31961,4.2047
mp-554157,4.2047
mp-561083,4.2047
mp-755769,4.2052
mp-684503,4.2059
mp-755685,4.2072
mp-554626,4.2072
mp-733858,4.2078
mp-6475,4.2082
mp-19254,4.2084
mp-11585,4.2086
mp-1858,4.2089
mp-769390,4.2102
mp-867132,4.2118
mp-505772,4.212
mp-559932,4.2121
mp-17481,4.2121
mp-26541,4.2122
mp-643036,4.2132
mp-39123,4.2135
mp-1019532,4.2138
mp-768573,4.215
mp-684509,4.2158
mp-755044,4.2159
mp-541071,4.2159
mp-777071,4.216
mp-559224,4.2168
mp-626720,4.2176
mp-559463,4.2182
mp-768231,4.2186
mp-555837,4.2187
mp-8111,4.219
mp-3466,4.2213
mp-1020160,4.2221
mp-24354,4.2222
mp-778450,4.2257
mp-756299,4.2257
mp-29155,4.2259
mp-19057,4.2264
mp-17694,4.2272
mp-762240,4.2273
mp-558753,4.2283
mp-13063,4.2313
mp-681439,4.2315
mp-12533,4.2328
mp-1019787,4.2332
mp-556049,4.2332
mp-758829,4.2332
mp-754334,4.2345
mp-754401,4.2347
mp-772193,4.2352
mp-31302,4.2352
mp-6632,4.2368
mp-10499,4.2371
mp-770588,4.2371
mp-758031,4.2382
mp-42227,4.2386
mp-699482,4.2389
mp-562345,4.2397
mp-30274,4.2407
mp-778460,4.241
mp-720868,4.2419
mp-13065,4.2423
mp-754761,4.2426
mp-760795,4.2432
mp-756494,4.2445
mp-695805,4.2445
mp-849529,4.2456
mp-24097,4.2475
mp-694318,4.2477
mp-24433,4.2487
mp-772273,4.2489
mp-1019602,4.249
mp-755537,4.2493
mp-995198,4.2495
mp-14050,4.2497
mp-558836,4.2497
mp-760109,4.2502
mp-33335,4.2517
mp-850213,4.2518
mp-1019786,4.2518
mp-755421,4.2518
mp-26675,4.2519
mp-42508,4.2519
mp-626654,4.2525
mp-29276,4.2535
mp-625718,4.2536
mp-667379,4.2537
mp-504539,4.2556
mp-23764,4.2571
mp-27256,4.2577
mp-17924,4.2603
mp-555512,4.2604
mp-559756,4.2605
mp-21266,4.261
mp-17621,4.2611
mp-29094,4.2611
mp-17315,4.2614
mp-553884,4.2625
mp-772765,4.2632
mp-557997,4.2634
mp-554529,4.2636
mp-753815,4.2652
mp-23856,4.2653
mp-23904,4.2654
mp-33302,4.2657
mp-743636,4.267
mp-754663,4.2672
mp-743538,4.2682
mp-690711,4.2685
mp-706657,4.2698
mp-14415,4.2702
mp-560158,4.2703
mp-780421,4.2705
mp-554599,4.2706
mp-14678,4.2713
mp-643066,4.2716
mp-863971,4.2757
mp-28264,4.2764
mp-695780,4.2766
mp-557133,4.2766
mp-768417,4.2775
mp-14069,4.2784
mp-17208,4.2813
mp-6745,4.2814
mp-5416,4.2817
mp-6217,4.2822
mp-33746,4.2823
mp-770968,4.2832
mp-10971,4.2832
mp-557679,4.2837
mp-5401,4.2838
mp-556477,4.2839
mp-17891,4.2842
mp-36526,4.2844
mp-540577,4.2845
mp-554815,4.2845
mp-1019583,4.285
mp-697263,4.2853
mp-15182,4.2865
mp-760461,4.2866
mp-15736,4.287
mp-13064,4.2876
mp-28592,4.2881
mp-554948,4.2882
mp-770805,4.2889
mp-768153,4.2892
mp-773068,4.2911
mp-557227,4.2914
mp-554164,4.2923
mp-557414,4.293
mp-761952,4.2941
mp-39770,4.2949
mp-643392,4.2958
mp-17035,4.2975
mp-556903,4.2982
mp-21563,4.2985
mp-560624,4.2988
mp-707276,4.2994
mp-15865,4.2997
mp-6185,4.2998
mp-703559,4.3016
mp-504667,4.3023
mp-31117,4.3025
mp-779070,4.3029
mp-6076,4.3032
mp-625391,4.304
mp-625501,4.3045
mp-560870,4.3053
mp-15073,4.3057
mp-558428,4.3063
mp-754043,4.3067
mp-556198,4.3072
mp-759071,4.3073
mp-6241,4.3077
mp-774749,4.3086
mp-18933,4.3092
mp-756888,4.3104
mp-556025,4.3106
mp-559691,4.3108
mp-555472,4.3108
mp-27376,4.3121
mp-867757,4.3122
mp-697236,4.3123
mp-39003,4.3128
mp-40575,4.3128
mp-669384,4.3132
mp-735543,4.3132
mp-754153,4.3135
mp-974451,4.3136
mp-23771,4.3141
mp-754237,4.3153
mp-13738,4.316
mp-560622,4.3161
mp-29796,4.3163
mp-557019,4.3166
mp-707897,4.3173
mp-758693,4.3175
mp-677250,4.3177
mp-4659,4.3181
mp-6160,4.3183
mp-995234,4.3186
mp-27221,4.3193
mp-28234,4.3195
mp-6150,4.3211
mp-555661,4.3213
mp-756344,4.323
mp-19492,4.3259
mp-5594,4.3259
mp-6219,4.3264
mp-42175,4.3268
mp-5409,4.3268
mp-556258,4.3275
mp-29825,4.3281
mp-744930,4.329
mp-626173,4.3292
mp-720971,4.3306
mp-555691,4.3311
mp-10429,4.3316
mp-23843,4.3316
mp-757560,4.3335
mp-643069,4.3363
mp-554495,4.3368
mp-530722,4.337
mp-28420,4.3371
mp-561283,4.3378
mp-23096,4.338
mp-989178,4.3381
mp-505771,4.3382
mp-559452,4.3383
mp-554041,4.3386
mp-626094,4.3393
mp-781622,4.3411
mp-696288,4.3412
mp-770342,4.3417
mp-10251,4.3417
mp-556414,4.3418
mp-14345,4.3419
mp-555104,4.3422
mp-28513,4.3425
mp-1019781,4.3431
mp-541451,4.3433
mp-772753,4.3438
mp-695172,4.3446
mp-2963,4.3446
mp-772835,4.3452
mp-9478,4.3452
mp-684265,4.3459
mp-696806,4.3465
mp-735535,4.3466
mp-24193,4.3479
mp-556169,4.3484
mp-558516,4.3489
mp-19426,4.3504
mp-559113,4.3509
mp-556123,4.3514
mp-625661,4.3515
mp-6115,4.3516
mp-560308,4.3524
mp-730074,4.3526
mp-626727,4.3531
mp-6494,4.3534
mp-23660,4.3544
mp-23893,4.3548
mp-557470,4.3549
mp-6867,4.3552
mp-504590,4.3553
mp-558539,4.3564
mp-34330,4.3566
mp-24488,4.3568
mp-745158,4.357
mp-758780,4.357
mp-16800,4.3572
mp-642350,4.3579
mp-28593,4.3589
mp-23086,4.359
mp-31118,4.3594
mp-3919,4.3597
mp-557940,4.3598
mp-23837,4.3603
mp-560927,4.3605
mp-756272,4.3645
mp-555800,4.3649
mp-6896,4.3654
mp-9807,4.3661
mp-767518,4.3666
mp-721707,4.3668
mp-561050,4.3676
mp-18914,4.3678
mp-23587,4.3679
mp-10814,4.3689
mp-769153,4.3691
mp-556884,4.3692
mp-555933,4.3692
mp-766463,4.3701
mp-6331,4.3701
mp-13374,4.3706
mp-560260,4.3716
mp-24591,4.3718
mp-867577,4.3719
mp-23063,4.3725
mp-504802,4.3729
mp-5489,4.373
mp-567824,4.3731
mp-18460,4.3731
mp-555022,4.3731
mp-754531,4.3738
mp-695056,4.3739
mp-7611,4.3747
mp-754979,4.3752
mp-556679,4.3755
mp-14555,4.3762
mp-722834,4.3762
mp-754969,4.3768
mp-559417,4.377
mp-18313,4.3777
mp-772228,4.3777
mp-558582,4.3778
mp-28514,4.3788
mp-17825,4.3789
mp-557457,4.379
mp-1019744,4.3792
mp-767606,4.3794
mp-780409,4.3796
mp-6434,4.3798
mp-540868,4.3804
mp-759871,4.3804
mp-542622,4.3807
mp-672979,4.3808
mp-556009,4.3811
mp-556999,4.3812
mp-558538,4.3814
mp-707540,4.3816
mp-776325,4.382
mp-542931,4.3824
mp-559764,4.3828
mp-6388,4.384
mp-558862,4.3844
mp-555580,4.3853
mp-685097,4.3858
mp-1019892,4.3865
mp-504801,4.3865
mp-18348,4.3865
mp-703470,4.3866
mp-28263,4.3876
mp-18864,4.388
mp-14600,4.3887
mp-673126,4.3892
mp-756325,4.3892
mp-555160,4.3894
mp-756166,4.3895
mp-558310,4.3898
mp-759211,4.3906
mp-752637,4.3913
mp-775906,4.392
mp-554885,4.3934
mp-752396,4.3937
mp-733929,4.3938
mp-9804,4.3941
mp-559127,4.3951
mp-540736,4.3964
mp-505234,4.3965
mp-557027,4.3966
mp-14535,4.3968
mp-5504,4.3979
mp-14161,4.3989
mp-767573,4.3992
mp-555652,4.4001
mp-771916,4.4017
mp-6557,4.402
mp-759230,4.4027
mp-643896,4.403
mp-18852,4.4044
mp-24316,4.4068
mp-626151,4.4068
mp-28891,4.4069
mp-541367,4.4071
mp-562394,4.4081
mp-757911,4.4096
mp-12187,4.4103
mp-759735,4.4103
mp-773074,4.4104
mp-558257,4.4104
mp-720857,4.4105
mp-17025,4.4109
mp-1020123,4.4111
mp-734377,4.4116
mp-558985,4.4117
mp-554203,4.4119
mp-676014,4.4125
mp-942733,4.4129
mp-9059,4.4134
mp-772185,4.4135
mp-559617,4.4146
mp-554701,4.4149
mp-643989,4.4156
mp-554903,4.4159
mp-990440,4.4161
mp-759280,4.4162
mp-541025,4.4162
mp-625521,4.417
mp-27579,4.4173
mp-560459,4.4173
mp-757149,4.4175
mp-12645,4.4183
mp-706243,4.4184
mp-695515,4.4187
mp-1019575,4.419
mp-625509,4.4205
mp-741045,4.4207
mp-17357,4.4251
mp-973981,4.4252
mp-758944,4.4256
mp-554856,4.4258
mp-625150,4.4261
mp-759141,4.4264
mp-541857,4.4271
mp-744434,4.4271
mp-560821,4.4278
mp-22220,4.4289
mp-16970,4.4292
mp-677437,4.4295
mp-556867,4.4301
mp-760477,4.4306
mp-5899,4.4309
mp-6368,4.431
mp-3932,4.4312
mp-755165,4.4314
mp-614628,4.4315
mp-560629,4.4329
mp-14048,4.4332
mp-558754,4.434
mp-697914,4.4353
mp-3889,4.4356
mp-6844,4.4357
mp-768518,4.4363
mp-769173,4.4366
mp-555314,4.4373
mp-24328,4.4378
mp-31119,4.4378
mp-29479,4.4381
mp-6607,4.4383
mp-768670,4.4383
mp-767114,4.4386
mp-707459,4.4395
mp-4559,4.4395
mp-767341,4.4398
mp-3277,4.4406
mp-18677,4.4411
mp-756647,4.4417
mp-561157,4.4422
mp-3822,4.4424
mp-7538,4.4425
mp-1019529,4.4437
mp-684489,4.445
mp-556942,4.4451
mp-6026,4.4451
mp-754526,4.4453
mp-558164,4.4454
mp-555952,4.4456
mp-625578,4.4458
mp-6995,4.4464
mp-16934,4.4467
mp-559384,4.4468
mp-4122,4.4468
mp-558603,4.4474
mp-557656,4.4476
mp-553932,4.448
mp-559533,4.4484
mp-677042,4.4486
mp-28549,4.4497
mp-772802,4.45
mp-772240,4.4505
mp-19212,4.4507
mp-14416,4.4508
mp-1020141,4.4513
mp-556137,4.4513
mp-767414,4.4517
mp-558616,4.4518
mp-556423,4.4545
mp-15004,4.4546
mp-762358,4.4551
mp-753690,4.4553
mp-754759,4.4555
mp-695354,4.4556
mp-558129,4.4556
mp-756118,4.4562
mp-7995,4.4571
mp-581862,4.4574
mp-23622,4.4577
mp-4820,4.4579
mp-572951,4.4582
mp-554063,4.4584
mp-554383,4.4586
mp-561457,4.4589
mp-31120,4.4598
mp-560535,4.4598
mp-556307,4.4603
mp-24574,4.4606
mp-703521,4.4612
mp-720835,4.4617
mp-771336,4.4621
mp-552120,4.4621
mp-975666,4.4622
mp-26157,4.4631
mp-643,4.4644
mp-759424,4.4645
mp-23888,4.4646
mp-7020,4.4646
mp-686748,4.4653
mp-6441,4.4668
mp-557006,4.4671
mp-20778,4.4671
mp-867129,4.4683
mp-24313,4.4692
mp-662605,4.4699
mp-554539,4.47
mp-9338,4.4702
mp-554754,4.4703
mp-755740,4.4709
mp-14556,4.4709
mp-504605,4.4711
mp-558126,4.4719
mp-1019792,4.4728
mp-14387,4.473
mp-3193,4.4754
mp-560939,4.4754
mp-1019542,4.4757
mp-31121,4.476
mp-531590,4.4761
mp-24654,4.4771
mp-13960,4.4774
