mp-6748,3.5176
mp-674842,2.8607
mp-674897,0.1973
mp-674947,1.6661
mp-674948,1.0581
mp-674986,1.717
mp-674999,2.2395
mp-675003,1.9251
mp-675004,0.6671
mp-675012,2.2126
mp-675020,2.8527
mp-675023,0.1699
mp-675026,1.1597
mp-675030,2.3735
mp-675048,3.1166
mp-675065,4.176
mp-675068,2.3234
mp-675069,3.0231
mp-675075,0.2643
mp-675076,0.0195
mp-675087,1.4199
mp-675093,2.054
mp-675103,1.0428
mp-675106,3.3419
mp-675109,4.5737
mp-675115,0.1308
mp-675117,0.8126
mp-675118,2.8603
mp-675119,0.1736
mp-675126,1.4102
mp-675128,2.7582
mp-675169,1.0964
mp-675172,1.8196
mp-675189,0.4372
mp-675192,2.046
mp-675194,0.1656
mp-675211,2.5025
mp-675215,3.43
mp-675218,2.3458
mp-675227,0.9843
mp-675232,2.9652
mp-675245,2.4698
mp-675254,5.353
mp-675266,2.987
mp-675271,0.2139
mp-675284,2.4408
mp-675297,3.5882
mp-675299,3.7086
mp-6753,4.7909
mp-675300,2.862
mp-675305,1.7029
mp-675309,2.0324
mp-675320,0.0669
mp-675324,4.0966
mp-675339,0.2766
mp-675355,2.1002
mp-675369,0.0313
mp-675370,0.8899
mp-675372,2.2314
mp-675376,0.7128
mp-675382,0.2348
mp-675392,1.0998
mp-675395,3.0381
mp-675397,1.3921
mp-675406,2.3618
mp-675416,3.0111
mp-675424,4.5813
mp-675425,2.164
mp-675428,0.0422
mp-675435,1.1177
mp-675436,2.5237
mp-675450,2.5046
mp-675462,0.4815
mp-675464,0.1908
mp-675469,3.9736
mp-675472,4.0191
mp-675499,1.3033
mp-6755,3.7842
mp-675506,0.3587
mp-675509,0.4063
mp-675539,0.9837
mp-675556,2.4561
mp-675564,2.9682
mp-675571,2.7638
mp-675580,0.6444
mp-675586,0.9454
mp-675592,0.2983
mp-675597,1.1272
mp-675601,4.0829
mp-675606,2.0944
mp-675618,0.422
mp-675623,6.0335
mp-675625,3.0749
mp-675648,0.0221
mp-675654,0.7789
mp-675672,3.7033
mp-675679,0.1459
mp-675680,1.3586
mp-675682,4.0522
mp-675693,0.7846
mp-6757,2.6198
mp-675701,1.1428
mp-675710,1.6245
mp-675716,3.8786
mp-675724,2.1794
mp-675742,0.0063
mp-675749,1.9227
mp-675751,3.1558
mp-675756,1.7774
mp-675757,1.802
mp-675759,1.7111
mp-675766,0.1448
mp-675768,2.3429
mp-675769,0.1846
mp-675770,0.2075
mp-675771,1.1108
mp-675779,1.3164
mp-675784,2.9358
mp-675797,0.6033
mp-675798,6.8599
mp-675802,4.1074
mp-675813,2.9398
mp-675821,3.633
mp-675834,3.5773
mp-675835,2.3928
mp-675857,0.3729
mp-675871,3.3324
mp-675882,2.7184
mp-675893,3.3607
mp-6759,4.009
mp-675944,4.5275
mp-675953,2.4715
mp-675957,1.1118
mp-675976,0.8334
mp-675993,1.6519
mp-6760,4.0152
mp-676014,4.4125
mp-676020,4.0287
mp-676050,1.0345
mp-676077,2.1083
mp-6761,2.4276
mp-676103,5.0054
mp-676108,2.1888
mp-676145,3.2341
mp-676167,2.3958
mp-676191,3.0254
mp-676227,2.6771
mp-676232,4.3295
mp-676240,2.1357
mp-676261,2.148
mp-676262,0.9695
mp-676278,4.0521
mp-676280,3.4067
mp-676286,2.5075
mp-676287,0.1273
mp-6763,3.2874
mp-676300,2.0596
mp-676305,2.1564
mp-676311,2.363
mp-676312,0.352
mp-676313,2.3358
mp-676314,1.7773
mp-676319,2.761
mp-676320,0.884
mp-676325,1.6239
mp-676333,1.5737
mp-676338,1.2957
mp-676339,3.619
mp-676362,1.559
mp-676365,2.2522
mp-676378,2.4049
mp-6764,3.0102
mp-676400,1.6843
mp-676411,0.0301
mp-676422,3.2123
mp-676431,4.4218
mp-676447,1.7769
mp-676448,3.1474
mp-676449,0.8347
mp-676456,3.5072
mp-676461,2.0146
mp-676467,4.7401
mp-676473,2.7205
mp-676483,4.2379
mp-676491,2.7136
mp-6765,3.9718
mp-676501,3.538
mp-676517,0.246
mp-676527,3.4352
mp-676528,0.1935
mp-676534,0.0101
mp-676536,0.1862
mp-676545,0.3981
mp-676552,2.8268
mp-676556,2.4179
mp-676563,1.4002
mp-676573,0.0979
mp-676581,0.5938
mp-6766,4.9495
mp-676605,5.0322
mp-676629,2.7899
mp-676646,2.3641
mp-676653,4.5956
mp-676665,2.2351
mp-676666,2.4265
mp-676668,0.8864
mp-676673,2.3705
mp-676684,3.2698
mp-676694,2.9835
mp-676723,5.5501
mp-676725,2.0609
mp-676765,0.0423
mp-676779,5.8284
mp-676804,3.5674
mp-676815,0.4806
mp-676820,2.4793
mp-676851,3.048
mp-676855,1.9491
mp-676861,1.6178
mp-676865,1.4247
mp-676867,3.2594
mp-676874,1.8428
mp-676881,4.1412
mp-676923,1.8172
mp-676934,4.7394
mp-676937,0.3305
mp-676950,2.4852
mp-676951,2.8182
mp-676956,3.0046
mp-676975,1.1097
mp-676979,3.2589
mp-676988,2.5575
mp-676991,4.7534
mp-677001,0.0082
mp-677011,2.8471
mp-677013,4.236
mp-677014,2.5603
mp-677015,4.6568
mp-677016,0.0608
mp-677026,4.1788
mp-677027,2.376
mp-677029,4.8735
mp-677042,4.4486
mp-677065,2.0816
mp-677067,3.6874
mp-677073,0.7553
mp-677074,0.0343
mp-677078,3.5854
mp-677080,2.7982
mp-677081,1.5086
mp-677082,0.0068
mp-677094,2.0091
mp-677095,2.3158
mp-677097,1.1916
mp-677121,4.7135
mp-677136,3.9395
mp-677138,4.7536
mp-677140,3.0805
mp-677149,2.3001
mp-677152,1.6111
mp-677164,2.2101
mp-677178,2.1194
mp-677179,3.3431
mp-677191,0.4875
mp-677192,5.2584
mp-677193,4.0102
mp-677195,2.9445
mp-6772,5.8263
mp-677203,4.0879
mp-677212,2.2708
mp-677217,1.1301
mp-677222,2.4054
mp-677223,3.4732
mp-677231,2.4153
mp-677233,2.9383
mp-677234,1.6566
mp-677237,0.1437
mp-677242,4.9206
mp-677246,2.6809
mp-677248,3.7826
mp-677250,4.3177
mp-677260,0.1924
mp-677269,2.0894
mp-677283,2.5183
mp-677284,0.8536
mp-677288,1.719
mp-677291,1.5488
mp-677292,2.7723
mp-677295,1.2045
mp-677335,4.8469
mp-677336,4.0021
mp-677348,1.0276
mp-677378,2.5927
mp-677384,4.6972
mp-677391,4.1637
mp-677416,3.695
mp-677422,3.5109
mp-677429,0.2413
mp-677430,1.9969
mp-677431,1.57
mp-677437,4.4295
mp-677454,2.5132
mp-677474,0.01
mp-677482,2.0952
mp-677490,2.9443
mp-677497,3.8361
mp-677499,2.4418
mp-6775,4.5614
mp-677509,0.3564
mp-677510,0.8733
mp-677520,2.459
mp-677526,3.6086
mp-677528,4.092
mp-677529,0.2241
mp-677549,3.2126
mp-677550,2.194
mp-677551,5.0296
mp-677572,2.167
mp-677573,2.9901
mp-677612,1.3223
mp-677613,1.835
mp-677617,2.6875
mp-677627,3.1317
mp-677628,3.2826
mp-677636,2.3721
mp-677638,4.7813
mp-677647,0.0754
mp-677649,2.0779
mp-677654,0.7329
mp-677670,1.8227
mp-677680,5.714
mp-677692,3.093
mp-677703,3.1709
mp-677709,1.7094
mp-677716,1.8815
mp-677725,1.4896
mp-677731,2.251
mp-677732,1.6568
mp-677733,2.8999
mp-677734,3.6779
mp-677743,2.3359
mp-677780,4.2414
mp-6781,3.1828
mp-6782,2.8763
mp-6783,5.5381
mp-6785,2.7237
mp-6787,4.8696
mp-6788,3.3136
mp-679,3.9817
mp-6793,3.2379
mp-679406,4.5371
mp-6795,3.4121
mp-6796,4.6044
mp-679630,3.8187
mp-6798,1.9174
mp-679927,3.1245
mp-679928,3.4083
mp-679929,0.3693
mp-679947,2.6511
mp-679950,0.0862
mp-679951,0.0433
mp-679958,3.4964
mp-679975,2.8487
mp-679984,0.6547
mp-679985,0.2337
mp-679989,2.1517
mp-679997,3.5836
mp-6800,5.3317
mp-680061,2.3752
mp-680063,3.4662
mp-680067,2.5329
mp-680122,5.1858
mp-680143,2.1413
mp-680154,2.7546
mp-680158,2.8471
mp-680167,2.3547
mp-680169,4.905
mp-680180,4.1344
mp-680183,2.1236
mp-680193,3.605
mp-680204,5.628
mp-680219,2.0683
mp-680222,5.5951
mp-680226,3.0273
mp-680235,2.5476
mp-680248,1.9935
mp-680277,2.2711
mp-680280,1.0938
mp-680286,2.0266
mp-680298,3.6842
mp-6803,4.5408
mp-680300,0.1591
mp-680301,3.3314
mp-680303,1.0062
mp-680306,1.4054
mp-680322,2.4608
mp-680356,1.568
mp-680374,4.6996
mp-680377,1.1014
mp-680380,3.4128
mp-680381,3.0952
mp-680384,3.0095
mp-680387,0.6418
mp-680388,0.0006
mp-680415,0.5452
mp-680424,3.4431
mp-680432,3.6884
mp-680437,0.6571
mp-680460,2.5197
mp-680472,1.9759
mp-680477,2.0207
mp-680482,2.0089
mp-680493,3.8399
mp-6805,3.7698
mp-680571,2.9452
mp-680679,0.9267
mp-680683,5.4514
mp-680689,1.8642
mp-680711,2.8571
mp-680713,5.6139
mp-680717,5.7593
mp-680718,5.668
mp-680722,1.9593
mp-680724,5.8459
mp-680756,2.8289
mp-680761,2.3911
mp-680772,1.2722
mp-680781,0.4685
mp-680836,0.3817
mp-6809,3.2434
mp-680944,1.6157
mp-6810,3.2108
mp-6812,4.9556
mp-6813,5.2354
mp-6814,2.8163
mp-681439,4.2315
mp-6815,0.6139
mp-681911,1.5351
mp-682067,2.7691
mp-6822,4.1792
mp-682284,0.6833
mp-6824,4.5954
mp-6825,3.2076
mp-682592,0.3082
mp-683598,2.085
mp-683600,2.7012
mp-683616,2.4695
mp-683652,2.3988
mp-683660,2.556
mp-683666,0.9614
mp-683668,2.5023
mp-683675,0.0256
mp-683684,1.0025
mp-683773,3.0682
mp-683791,2.454
mp-683792,1.6794
mp-683793,1.7155
mp-6838,3.3919
mp-683831,2.1277
mp-683863,0.0205
mp-683867,5.5089
mp-683883,5.6039
mp-683904,0.1611
mp-683907,0.858
mp-683922,0.1823
mp-683938,1.4086
mp-683942,0.4169
mp-683943,1.668
mp-683947,5.2029
mp-683952,1.3132
mp-683953,1.4904
mp-683957,1.5028
mp-683963,0.1542
mp-683967,3.3694
mp-683970,5.3595
mp-683974,3.6441
mp-683980,3.31
mp-683981,1.5396
mp-683982,0.3321
mp-683983,0.768
mp-683990,4.5905
mp-683995,0.1183
mp-684006,0.1964
mp-684010,3.1144
mp-684017,3.3672
mp-684018,5.5745
mp-684028,3.7498
mp-684042,4.0073
mp-684052,2.5959
mp-684056,0.0805
mp-684059,0.1009
mp-684066,0.2196
mp-684082,4.0041
mp-684090,3.6547
mp-684093,4.7433
mp-684096,0.0739
mp-6841,1.0322
mp-684104,3.2937
mp-684106,3.9954
mp-684108,0.2612
mp-684109,3.9872
mp-684119,1.4422
mp-684120,0.7108
mp-684265,4.3459
mp-6844,4.4357
mp-684427,4.5309
mp-684454,0.3196
mp-684467,0.1812
mp-684470,4.0954
mp-684477,3.9689
mp-684489,4.445
mp-684493,3.6416
mp-684495,0.0677
mp-684497,4.6458
mp-684502,0.34
mp-684503,4.2059
mp-684504,3.8819
mp-684506,4.6455
mp-684508,2.0472
mp-684509,4.2158
mp-684534,2.229
mp-684539,3.4734
mp-684589,0.6432
mp-684591,3.3433
mp-684617,0.9692
mp-684640,1.2046
mp-684654,1.3046
mp-684677,3.9676
mp-684678,0.056
mp-684679,1.3498
mp-684696,2.9861
mp-684698,0.3301
mp-684704,4.7636
mp-684705,1.3135
mp-684713,3.2219
mp-684721,0.2589
mp-684723,0.374
mp-684724,2.3536
mp-684727,2.4823
mp-684742,2.6348
mp-684743,1.5436
mp-684745,2.434
mp-684746,2.8584
mp-684747,1.6863
mp-684767,4.9861
mp-684770,2.1471
mp-684782,2.0245
mp-684783,3.3829
mp-684785,1.6526
mp-684801,4.1304
mp-684803,1.4498
mp-684804,2.2095
mp-684810,2.7759
mp-684815,2.1846
mp-684816,2.3831
mp-684817,3.0471
mp-684820,1.5352
mp-684821,2.5834
mp-684827,3.0565
mp-684828,0.3349
mp-684833,1.4276
mp-684837,0.1597
mp-684841,3.7622
mp-684845,0.9506
mp-684853,0.2933
mp-684864,3.1539
mp-684868,2.6062
mp-684872,1.4902
mp-684897,3.0762
mp-684904,0.3822
mp-684912,1.7597
mp-684921,4.827
mp-684935,0.0006
mp-684942,2.6083
mp-684950,2.6584
mp-684951,0.056
mp-684956,0.1988
mp-684968,1.1146
mp-684976,1.4554
mp-684983,3.0502
mp-684990,3.1115
mp-684991,4.5493
mp-684996,2.0568
mp-6850,0.078
mp-685002,0.1758
mp-685036,3.2994
mp-685041,1.6136
mp-685070,0.0373
mp-685090,0.0091
mp-685097,4.3858
mp-685105,0.3892
mp-685127,0.582
mp-685130,1.0346
mp-685142,0.6821
mp-685153,0.9977
mp-685156,1.0546
mp-685164,0.2331
mp-685183,1.314
mp-685194,2.66
mp-685195,3.5566
mp-685197,0.0063
mp-685217,0.8852
mp-685218,0.5432
mp-685232,0.0957
mp-685242,1.1673
mp-685249,1.3774
mp-685257,0.0011
mp-685281,3.1156
mp-685291,1.4649
mp-685295,1.709
mp-6853,3.9121
mp-685318,2.3058
mp-685341,0.058
mp-685353,2.3087
mp-685365,0.7516
mp-685369,1.1263
mp-685370,2.7269
mp-685394,0.2485
mp-685395,0.2294
mp-685430,0.3998
mp-685434,0.1531
mp-685444,1.1696
mp-685446,0.3049
mp-685468,1.9261
mp-685478,0.9613
mp-685490,3.3338
mp-685529,0.6695
mp-6856,3.9654
mp-685633,1.687
mp-685712,0.0097
mp-685713,0.3123
mp-6858,5.7369
mp-685862,1.9544
mp-685863,4.6556
mp-685907,0.5813
mp-685935,1.7245
mp-685945,1.1145
mp-685970,1.4871
mp-685982,1.2218
mp-685995,0.5546
mp-6860,4.9929
mp-686001,1.6448
mp-686003,0.9616
mp-686015,2.7947
mp-686019,2.6166
mp-686028,3.1919
mp-686038,0.8271
mp-686042,1.8634
mp-686043,2.5311
mp-686055,2.3403
mp-686057,3.0473
mp-686077,2.369
mp-686183,1.9832
mp-686232,0.5483
mp-686239,3.211
mp-686280,1.6305
mp-686296,3.2017
mp-686308,0.8366
mp-686310,4.7576
mp-686311,3.4342
mp-686312,4.3824
mp-686347,1.0466
mp-686367,1.2406
mp-686371,1.6639
mp-686417,3.5813
mp-686434,0.8222
mp-686442,0.0366
mp-686458,0.0201
mp-686464,3.7466
mp-686465,2.4235
mp-686466,2.2198
mp-686467,1.8643
mp-686482,2.5582
mp-686484,4.7063
mp-686514,0.4478
mp-686526,3.9386
mp-686527,3.7017
mp-686540,4.7694
mp-686541,2.3774
mp-686543,3.0656
mp-686571,5.4035
mp-686572,3.121
mp-686583,4.1738
mp-686585,1.6004
mp-686588,2.5018
mp-686598,0.746
mp-686599,0.25
mp-686601,4.8105
mp-686602,2.4454
mp-686607,4.2042
mp-686614,1.676
mp-686615,0.0661
mp-686617,2.9399
mp-686618,2.913
mp-686635,2.5889
mp-686636,3.9377
mp-686653,3.9503
mp-686671,0.1819
mp-686674,4.1094
mp-686677,3.94
mp-686689,4.2501
mp-686697,2.016
mp-6867,4.3552
mp-686701,3.949
mp-686702,2.4763
mp-686705,0.2677
mp-686708,0.0033
mp-686718,2.958
mp-686722,2.3852
mp-686724,2.7118
mp-686726,1.859
mp-686729,3.2951
mp-686735,4.2603
mp-686736,1.9255
mp-686745,2.1934
mp-686747,1.798
mp-686748,4.4653
mp-686765,1.3454
mp-686801,2.2589
mp-686833,0.6228
mp-686836,2.379
mp-686936,1.6451
mp-686949,2.706
mp-6870,6.1
mp-687088,2.3675
mp-687090,3.2802
mp-687091,2.3526
mp-687096,0.0337
mp-6872,3.38
mp-687204,3.3988
mp-687227,1.1327
mp-687229,0.0455
mp-687234,2.4673
mp-687239,1.4293
mp-6873,5.2089
mp-6875,4.7358
mp-6880,4.6355
mp-6884,4.3022
mp-688785,3.4091
mp-6891,4.7627
mp-6892,4.5304
mp-6896,4.3654
mp-689684,1.1181
mp-6899,6.111
mp-689927,2.5159
mp-689929,1.3533
mp-689934,3.491
mp-689940,1.1544
mp-689943,1.2195
mp-689963,2.0444
mp-689964,0.3544
mp-689967,1.6187
mp-689979,1.3134
mp-690004,0.823
mp-690012,1.6301
mp-690058,0.1842
mp-690112,0.5207
mp-690122,1.2925
mp-690136,2.429
mp-690161,0.5753
mp-690170,0.9357
mp-6902,6.2589
mp-690200,2.2487
mp-690271,0.9107
mp-6903,3.7995
mp-690382,3.9174
mp-690435,0.8212
mp-690490,1.0758
mp-690493,1.8226
mp-690508,2.6399
mp-690511,0.3753
mp-690515,0.9851
mp-690517,2.1761
mp-690522,0.1822
mp-690525,3.3545
mp-690537,1.0501
mp-690540,2.4897
mp-690541,2.5939
mp-690542,3.0426
mp-690544,0.5743
mp-690546,2.2498
mp-690548,1.8261
mp-690551,1.8366
mp-690552,1.1296
mp-690559,0.0136
mp-690560,2.8106
mp-690564,0.0003
mp-690566,0.2215
mp-690568,2.7589
mp-690572,0.2028
mp-690581,1.0905
mp-690584,1.5842
mp-690607,1.6946
mp-690617,0.7898
mp-690647,3.0815
mp-690650,2.571
mp-690653,4.8772
mp-690658,0.3124
mp-690684,4.5975
mp-690687,1.4591
mp-690702,3.7042
mp-690703,5.2477
mp-690708,4.9042
mp-690711,4.2685
mp-690725,0.3313
mp-690727,2.5393
mp-690733,6.11
mp-690765,1.8398
mp-690771,5.1396
mp-690817,2.0871
mp-690824,2.9018
mp-690847,0.4765
mp-690848,0.2431
mp-690851,4.6916
mp-690912,1.1327
mp-690914,4.7418
mp-690919,0.0486
mp-690929,3.773
mp-690951,4.0268
mp-690977,3.292
mp-690978,1.7633
mp-690979,3.2618
mp-690987,2.3088
mp-691028,1.8065
mp-691065,1.9675
mp-691074,0.281
mp-691076,0.6104
mp-691091,2.97
mp-691106,0.3073
mp-691111,1.0954
mp-691115,0.9979
mp-691119,2.6318
mp-691164,0.07
mp-6920,3.0036
mp-6922,5.5369
mp-6929,3.3454
mp-6930,5.6695
mp-693132,3.615
mp-693144,1.771
mp-693284,2.656
mp-693340,4.1775
mp-693358,2.4627
mp-693393,4.6346
mp-693409,2.7974
mp-693463,4.2163
mp-693503,2.3535
mp-693600,0.0034
mp-693605,1.2817
mp-693612,5.3114
mp-693620,4.8688
mp-693682,3.9101
mp-693689,0.3869
mp-693746,4.2316
mp-693753,4.8172
mp-693759,2.8793
mp-693763,4.8724
mp-693773,3.936
mp-693857,2.9611
mp-693892,0.0097
mp-694012,4.4422
mp-694044,2.2908
mp-694049,2.9185
mp-694056,3.8653
mp-6941,2.8046
mp-6942,1.359
mp-6943,3.2726
mp-694318,4.2477
mp-6945,5.5037
mp-694534,1.5169
mp-694541,2.6538
mp-694547,0.8581
mp-694557,0.0239
mp-694615,0.1759
mp-694629,1.1988
mp-6947,5.5029
mp-6948,2.1324
mp-694855,1.3476
mp-694856,0.7319
mp-694868,2.4234
mp-694873,0.4091
mp-694875,0.2261
mp-694876,1.8931
mp-694884,0.2897
mp-694885,2.3807
mp-694888,0.8376
mp-694890,1.4694
mp-694891,3.0296
mp-694898,2.1218
mp-694907,2.7112
mp-694909,1.2075
mp-694910,0.2105
mp-694911,3.8711
mp-694913,0.0167
mp-694915,0.6681
mp-694917,0.5367
mp-694918,2.1016
mp-694922,1.9947
mp-694929,1.0149
mp-694930,2.2989
mp-694931,1.5565
mp-694933,1.8829
mp-694934,2.4485
mp-694935,4.7657
mp-694938,1.8816
mp-694940,2.3023
mp-694942,2.2684
mp-694946,1.7871
mp-694952,1.1469
mp-694955,1.8943
mp-694958,3.24
mp-694960,0.0247
mp-694961,1.247
mp-694963,0.702
mp-694964,1.7946
mp-694974,0.2918
mp-694975,1.4159
mp-694977,1.664
mp-694979,2.3183
mp-694981,4.9472
mp-694982,1.8845
mp-694985,3.6016
mp-694988,1.2383
mp-694992,2.6244
mp-694994,1.1317
mp-694995,2.6414
mp-694996,2.2608
mp-694999,2.1999
mp-695000,3.2111
mp-695007,1.1055
mp-695020,0.0065
mp-695021,2.3884
mp-695043,3.7669
mp-695044,0.5464
mp-695048,1.3461
mp-695054,2.2583
mp-695056,4.3739
mp-695062,2.5971
mp-695069,3.7112
mp-695070,2.9215
mp-695074,4.0625
mp-695081,0.5404
mp-695082,2.7416
mp-695087,0.1855
mp-695093,2.2526
mp-695095,3.9751
mp-695096,2.7463
mp-695119,4.5504
mp-695133,4.044
mp-695154,3.4122
mp-695157,3.4536
mp-695164,2.0871
mp-695170,4.005
mp-695172,4.3446
mp-695175,1.844
mp-695196,0.3426
mp-695202,1.9945
mp-695209,2.4357
mp-695213,1.9492
mp-695214,2.3787
mp-695215,2.4673
mp-695227,2.0571
mp-695237,0.7519
mp-695243,2.0231
mp-695250,3.0727
mp-695254,1.9175
mp-695259,2.3328
mp-695278,2.9983
mp-695285,1.7487
mp-695286,2.5182
mp-695291,3.3864
mp-695295,0.8416
mp-695298,2.5818
mp-695305,5.8787
mp-695307,2.0291
mp-695308,2.6115
mp-695314,2.9558
mp-695316,4.192
mp-695325,2.1174
mp-695354,4.4556
mp-695365,3.8741
mp-695366,0.5315
mp-695367,0.9277
mp-695373,1.5011
mp-695383,5.2705
mp-695390,3.7281
mp-695396,1.6565
mp-695398,0.793
mp-695403,1.9234
mp-695409,1.1039
mp-695422,0.0659
mp-695426,1.1953
mp-695427,3.7962
mp-695434,1.915
mp-695436,3.8119
mp-695439,2.3171
mp-695449,1.6294
mp-695452,1.2822
mp-695469,2.1679
mp-695470,1.7906
mp-695475,3.9961
mp-695476,1.8016
mp-695477,0.1654
mp-695492,2.1864
mp-695496,1.841
mp-6955,2.694
mp-695505,2.2981
mp-695506,1.2206
mp-695511,2.5761
mp-695512,1.7231
mp-695514,1.8572
mp-695515,4.4187
mp-695536,4.2155
mp-695545,1.6706
mp-695554,2.0843
mp-695559,4.9024
mp-695571,3.6137
mp-695582,1.9372
mp-695597,3.1071
mp-695601,3.6089
mp-695608,2.0294
mp-695635,5.787
mp-695648,3.8708
mp-695670,0.6145
mp-695694,0.9842
mp-695698,3.0628
mp-695708,0.1816
mp-695772,1.8145
mp-695780,4.2766
mp-695783,0.007
mp-695791,1.6074
mp-695793,0.1214
mp-695799,5.345
mp-695800,3.8778
mp-695805,4.2445
mp-695808,0.1294
mp-695815,5.9704
mp-695816,2.4151
mp-695829,3.6398
mp-695831,4.1801
mp-695836,0.2086
mp-695843,0.8734
mp-695873,4.8258
mp-695883,2.6696
mp-695887,0.3814
mp-695890,4.9507
mp-695894,3.2416
mp-695895,0.3796
mp-695900,4.5118
mp-695906,5.1941
mp-695911,1.7747
mp-695927,3.3909
mp-695935,5.0742
mp-695941,1.9387
mp-695945,2.3135
mp-695948,4.1913
mp-695951,2.4369
mp-695955,5.1567
mp-695960,3.1997
mp-695963,2.5046
mp-695964,1.5665
mp-695965,5.0044
mp-695966,0.1122
mp-695976,4.3849
mp-695979,0.1183
mp-695981,1.9535
mp-695982,5.1443
mp-695983,1.8821
mp-695984,3.8891
mp-695985,5.0607
mp-695987,4.8035
mp-695992,1.8138
mp-695995,2.834
mp-695996,4.5974
mp-696019,3.5827
mp-696020,3.3943
mp-696031,3.1505
mp-696056,1.5465
mp-696057,3.3174
mp-696066,2.6705
mp-696075,5.1689
mp-696078,5.1034
mp-696085,4.9444
mp-696087,0.713
mp-696088,1.7147
mp-696089,4.6783
mp-696104,0.2989
mp-696114,0.0986
mp-696125,5.5817
mp-696130,4.7586
mp-696136,3.6416
mp-696152,0.6349
mp-696155,2.1538
mp-696156,4.7568
mp-696157,5.2186
mp-696166,5.2837
mp-696174,3.2082
mp-696175,3.8267
mp-696179,1.4156
mp-696181,2.3698
mp-696189,1.8545
mp-696200,0.7461
mp-696217,2.632
mp-696225,4.8989
mp-696272,1.5685
mp-696283,2.411
mp-696288,4.3412
mp-696291,3.3332
mp-696298,3.9233
mp-696308,4.1494
mp-696315,3.0508
mp-696335,2.7881
mp-696347,5.359
mp-696360,0.5941
mp-696379,7.8807
mp-696384,0.602
mp-696387,4.9826
mp-696396,5.2832
mp-6964,4.0064
mp-696403,6.0887
mp-696416,5.3553
mp-696441,2.6274
mp-696457,5.3068
mp-696467,0.0298
mp-696482,1.1217
mp-696483,1.6654
mp-696485,3.4407
mp-696490,5.0827
mp-696497,5.2315
mp-696512,3.69
mp-696528,5.0803
mp-696529,4.3278
mp-696580,1.2387
mp-696582,0.0117
mp-696618,5.7931
mp-696630,2.4713
mp-696649,1.9125
mp-696650,0.5065
mp-696651,4.1079
mp-696655,3.9194
mp-696656,7.0839
mp-696658,4.4527
mp-696659,3.4122
mp-696666,2.8159
mp-696701,3.3406
mp-696735,5.7816
mp-696740,1.4948
mp-696752,5.9164
mp-696762,5.1056
mp-696766,3.0787
mp-696780,4.1737
mp-696788,3.4009
mp-696794,3.6478
mp-696797,0.1863
mp-696806,4.3465
mp-696825,2.5443
mp-696842,4.2328
mp-696845,5.1995
mp-696849,4.4956
mp-696851,4.6241
mp-696853,3.7976
mp-696871,3.4705
mp-696878,4.9665
mp-696903,0.1487
mp-696909,2.0391
mp-696936,1.1845
mp-696941,0.8284
mp-696946,2.1821
mp-696949,3.6536
mp-696951,1.124
mp-696986,3.4969
mp-696987,2.7859
mp-696989,3.5475
mp-696990,3.6447
mp-696992,3.21
mp-696993,3.7729
mp-696994,4.0781
mp-697,0.5915
mp-697008,0.7467
mp-697018,0.3497
mp-697020,4.6157
mp-697022,3.4992
mp-697027,5.0695
mp-697033,3.5783
mp-697044,1.9976
mp-697072,0.0782
mp-697077,4.9268
mp-697078,5.1811
mp-697084,2.7174
mp-697085,5.5191
mp-697108,3.8568
mp-697111,5.5306
mp-697114,3.836
mp-697121,3.6444
mp-697127,2.1225
mp-697128,5.3386
mp-697136,5.7096
mp-697146,2.8829
mp-697156,0.0078
mp-697181,4.1511
mp-6972,2.6634
mp-697211,3.7778
mp-697221,4.2547
mp-697222,4.0278
mp-697226,2.8341
mp-697236,4.3123
mp-697242,4.9552
mp-697255,0.2822
mp-697263,4.2853
mp-697264,3.7948
mp-697267,3.97
mp-697268,2.8033
mp-697278,6.6002
mp-697284,4.6382
mp-697285,4.184
mp-697304,3.7631
mp-697305,2.3028
mp-697308,4.1247
mp-697313,2.6653
mp-697317,2.5453
mp-697339,4.9986
mp-697367,5.1003
mp-697408,3.4565
mp-697451,4.147
mp-697458,4.7954
mp-697523,0.7881
mp-697540,3.4549
mp-697551,2.7575
mp-697556,2.8234
mp-697560,0.7125
mp-697563,4.3338
mp-697592,5.2496
mp-697593,0.6479
mp-697645,3.5428
mp-697652,5.4201
mp-697657,5.6475
mp-697660,2.184
mp-697664,2.0429
mp-697666,5.2248
mp-697670,4.9335
mp-697676,2.8007
mp-697683,4.5076
mp-697692,1.2792
mp-697701,4.7793
mp-697726,3.0142
mp-697734,1.1898
mp-697742,1.0641
mp-697744,1.5734
mp-697749,1.4055
mp-697753,2.8872
mp-697754,2.8952
mp-697757,0.1764
mp-697758,2.5246
mp-697761,1.1257
mp-697764,2.4921
mp-697767,4.0674
mp-697769,1.8637
mp-697772,1.1106
mp-697787,0.6371
mp-697789,1.1187
mp-697792,0.5692
mp-697794,0.0019
mp-697796,2.3402
mp-697797,1.1527
mp-6978,3.673
mp-697800,2.4096
mp-697807,1.0021
mp-697811,3.7642
mp-697814,0.3003
mp-697815,0.4859
mp-697819,0.0121
mp-697828,2.2847
mp-697835,1.0947
mp-697836,0.7703
mp-697840,1.7676
mp-697850,0.0961
mp-697853,2.5932
mp-697855,2.7567
mp-697873,2.1837
mp-697878,0.7225
mp-697882,2.6207
mp-697888,3.2266
mp-697910,3.7985
mp-697913,5.2034
mp-697914,4.4353
