mp-6557,4.402
mp-759230,4.4027
mp-643896,4.403
mp-977148,4.4038
mp-18852,4.4044
mp-653454,4.4049
mp-24316,4.4068
mp-626151,4.4068
mp-28891,4.4069
mp-541367,4.4071
mp-30231,4.4079
mp-562394,4.4081
mp-998433,4.4089
mp-568137,4.4091
mp-618177,4.4093
mp-757911,4.4096
mp-12187,4.4103
mp-759735,4.4103
mp-773074,4.4104
mp-558257,4.4104
mp-720857,4.4105
mp-17025,4.4109
mp-1020123,4.4111
mp-734377,4.4116
mp-558985,4.4117
mp-554203,4.4119
mp-557233,4.4124
mp-676014,4.4125
mp-942733,4.4129
mp-9059,4.4134
mp-772185,4.4135
mp-723044,4.4143
mp-559617,4.4146
mp-554701,4.4149
mp-643989,4.4156
mp-554903,4.4159
mp-998599,4.416
mp-990440,4.4161
mp-759280,4.4162
mp-541025,4.4162
mp-625521,4.417
mp-27579,4.4173
mp-560459,4.4173
mp-757149,4.4175
mp-12645,4.4183
mp-706243,4.4184
mp-695515,4.4187
mp-1019575,4.419
mp-625509,4.4205
mp-741045,4.4207
mp-556061,4.4227
mp-675831,4.4227
mp-571222,4.4247
mp-17357,4.4251
mp-973981,4.4252
mp-23634,4.4254
mp-758944,4.4256
mp-554856,4.4258
mp-625150,4.4261
mp-759141,4.4264
mp-5079,4.4269
mp-541857,4.4271
mp-744434,4.4271
mp-560821,4.4278
mp-23993,4.4279
mp-23709,4.4283
mp-22220,4.4289
mp-16970,4.4292
mp-677437,4.4295
mp-556867,4.4301
mp-760477,4.4306
mp-5899,4.4309
mp-6368,4.431
mp-3932,4.4312
mp-755165,4.4314
mp-614628,4.4315
mp-560629,4.4329
mp-23951,4.433
mp-14048,4.4332
mp-558754,4.434
mp-697914,4.4353
mp-3889,4.4356
mp-6844,4.4357
mp-768518,4.4363
mp-769173,4.4366
mp-555314,4.4373
mp-24328,4.4378
mp-31119,4.4378
mp-29479,4.4381
mp-623024,4.4382
mp-6607,4.4383
mp-768670,4.4383
mp-530738,4.4386
mp-767114,4.4386
mp-707459,4.4395
mp-4559,4.4395
mp-767341,4.4398
mp-315,4.44
mp-3277,4.4406
mp-558893,4.4408
mp-18677,4.4411
mp-756647,4.4417
mp-561157,4.4422
mp-3822,4.4424
mp-7538,4.4425
mp-674506,4.4429
mp-1019529,4.4437
mp-608314,4.444
mp-684489,4.445
mp-556942,4.4451
mp-6026,4.4451
mp-754526,4.4453
mp-558164,4.4454
mp-555952,4.4456
mp-625578,4.4458
mp-6995,4.4464
mp-675342,4.4465
mp-16934,4.4467
mp-559384,4.4468
mp-4122,4.4468
mp-558603,4.4474
mp-557656,4.4476
mp-553932,4.448
mp-559533,4.4484
mp-30056,4.4485
mp-677042,4.4486
mp-28549,4.4497
mp-560626,4.45
mp-772802,4.45
mp-772240,4.4505
mp-19212,4.4507
mp-14416,4.4508
mp-1020141,4.4513
mp-556137,4.4513
mp-767414,4.4517
mp-558616,4.4518
mp-556423,4.4545
mp-15004,4.4546
mp-762358,4.4551
mp-753690,4.4553
mp-754759,4.4555
mp-695354,4.4556
mp-558129,4.4556
mp-989533,4.4559
mp-756118,4.4562
mp-554532,4.4567
mp-7995,4.4571
mp-600171,4.4572
mp-581862,4.4574
mp-23622,4.4577
mp-530695,4.4577
mp-4820,4.4579
mp-572951,4.4582
mp-554063,4.4584
mp-554383,4.4586
mp-561457,4.4589
mp-31120,4.4598
mp-560535,4.4598
mp-556307,4.4603
mp-24574,4.4606
mp-703521,4.4612
mp-720835,4.4617
mp-771336,4.4621
mp-552120,4.4621
mp-975666,4.4622
mp-26157,4.4631
mp-643,4.4644
mp-759424,4.4645
mp-23888,4.4646
mp-7020,4.4646
mp-686748,4.4653
mp-6441,4.4668
mp-557006,4.4671
mp-20778,4.4671
mp-867129,4.4683
mp-24313,4.4692
mp-15059,4.4692
mp-662605,4.4699
mp-554539,4.47
mp-9338,4.4702
mp-554754,4.4703
mp-616185,4.4708
mp-755740,4.4709
mp-14556,4.4709
mp-504605,4.4711
mp-558126,4.4719
mp-1019792,4.4728
mp-14387,4.473
mp-571232,4.4753
mp-3193,4.4754
mp-560939,4.4754
mp-1019542,4.4757
mp-31121,4.476
mp-531590,4.4761
mp-24654,4.4771
mp-13960,4.4774
mp-13774,4.4775
mp-5024,4.4778
mp-23146,4.4778
mp-30161,4.478
mp-776593,4.4787
mp-554006,4.4798
mp-18510,4.48
mp-3476,4.4803
mp-752449,4.4817
mp-542704,4.482
mp-706579,4.4839
mp-1019568,4.484
mp-667292,4.4841
mp-1012551,4.4843
mp-740711,4.4843
mp-5263,4.4843
mp-754613,4.4844
mp-10401,4.4844
mp-605691,4.4848
mp-23609,4.4852
mp-781707,4.4852
mp-754853,4.4854
mp-553897,4.4856
mp-3962,4.486
mp-28341,4.4866
mp-29309,4.4872
mp-634418,4.489
mp-780362,4.4896
mp-30926,4.4896
mp-1019716,4.4902
mp-1020616,4.4904
mp-849311,4.4907
mp-18043,4.4907
mp-8351,4.4914
mp-571418,4.4925
mp-707940,4.4925
mp-707530,4.493
mp-643259,4.494
mp-21099,4.4948
mp-3050,4.4951
mp-4200,4.4951
mp-5152,4.4965
mp-1020163,4.4966
mp-769301,4.497
mp-8216,4.4973
mp-989565,4.4974
mp-5634,4.4983
mp-608516,4.4984
mp-1002081,4.4984
mp-27996,4.4986
mp-557650,4.4994
mp-559904,4.4998
mp-752717,4.5002
mp-769307,4.5006
mp-754605,4.5008
mp-3751,4.5016
mp-556783,4.5023
mp-12159,4.5034
mp-9480,4.5036
mp-669333,4.5042
mp-1019533,4.5047
mp-707368,4.5052
mp-6094,4.5058
mp-753711,4.5064
mp-760484,4.5068
mp-559301,4.5069
mp-768906,4.507
mp-555604,4.507
mp-673092,4.5075
mp-697683,4.5076
mp-10970,4.5084
mp-7257,4.5091
mp-28950,4.5093
mp-866613,4.5106
mp-29222,4.512
mp-756048,4.5122
mp-29903,4.5124
mp-557176,4.5126
mp-1004532,4.513
mp-8355,4.5136
mp-18780,4.5137
mp-23339,4.5138
mp-975336,4.5141
mp-556812,4.5145
mp-17921,4.5147
mp-29223,4.5148
mp-23251,4.5151
mp-558294,4.5167
mp-849797,4.5168
mp-780387,4.5175
mp-768154,4.5182
mp-28274,4.519
mp-6499,4.5192
mp-1019527,4.5196
mp-753318,4.5198
mp-554894,4.5209
mp-768920,4.5219
mp-24749,4.5223
mp-769381,4.5227
mp-568350,4.5227
mp-560818,4.5229
mp-530986,4.5229
mp-643248,4.5235
mp-556406,4.5235
mp-4661,4.5236
mp-556041,4.5238
mp-558347,4.5239
mp-755659,4.5239
mp-540659,4.5241
mp-559489,4.5246
mp-505077,4.5248
mp-752435,4.5265
mp-695892,4.5269
mp-761495,4.5274
mp-23303,4.5276
mp-29009,4.5277
mp-754283,4.5278
mp-19220,4.5279
mp-14977,4.5279
mp-756452,4.5279
mp-28094,4.5287
mp-4758,4.5287
mp-753626,4.5289
mp-766269,4.5292
mp-6892,4.5304
mp-684427,4.5309
mp-554033,4.5318
mp-29144,4.5324
mp-733468,4.5325
mp-505185,4.5327
mp-557589,4.5331
mp-24606,4.5333
mp-707071,4.5338
mp-5606,4.5343
mp-5905,4.5357
mp-6564,4.5359
mp-27135,4.5362
mp-772771,4.5365
mp-698025,4.5366
mp-647575,4.5367
mp-9259,4.537
mp-679406,4.5371
mp-734069,4.5377
mp-38307,4.5378
mp-3928,4.5378
mp-721017,4.5387
mp-532695,4.5392
mp-7339,4.5394
mp-3151,4.5395
mp-708993,4.5395
mp-1019586,4.5396
mp-555182,4.5404
mp-557092,4.5405
mp-720379,4.5405
mp-6803,4.5408
mp-1880,4.5411
mp-540578,4.5412
mp-755109,4.5415
mp-643710,4.5419
mp-540942,4.5419
mp-667374,4.5419
mp-776084,4.5424
mp-1020115,4.5433
mp-753153,4.5436
mp-720583,4.544
mp-768141,4.5453
mp-757333,4.5454
mp-24469,4.5454
mp-1020117,4.5456
mp-557012,4.5457
mp-541040,4.5458
mp-1019570,4.5459
mp-768317,4.5469
mp-753056,4.5469
mp-560173,4.5482
mp-555087,4.5484
mp-9172,4.5494
mp-562137,4.5495
mp-695119,4.5504
mp-27792,4.5508
mp-1019572,4.5511
mp-17183,4.5519
mp-7137,4.5528
mp-541005,4.5535
mp-18639,4.5536
mp-23321,4.5555
mp-530164,4.5557
mp-541995,4.5582
mp-19516,4.5582
mp-1020118,4.5584
mp-1019549,4.5585
mp-18195,4.5592
mp-9747,4.5596
mp-559540,4.5604
mp-6775,4.5614
mp-23927,4.5618
mp-685150,4.5619
mp-18698,4.562
mp-768973,4.5621
mp-753611,4.5631
mp-1019524,4.5633
mp-28813,4.5636
mp-532727,4.564
mp-6236,4.564
mp-557256,4.565
mp-558883,4.5652
mp-707732,4.5653
mp-706655,4.566
mp-760405,4.5667
mp-7100,4.5672
mp-632706,4.5678
mp-558191,4.5684
mp-772195,4.5685
mp-698134,4.5685
mp-581644,4.569
mp-642795,4.5691
mp-754004,4.5691
mp-555554,4.5702
mp-756762,4.5702
mp-771698,4.5704
mp-14328,4.5706
mp-567680,4.5707
mp-1020361,4.5708
mp-6249,4.5712
mp-13229,4.5732
mp-989523,4.5732
mp-976726,4.574
mp-28237,4.5748
mp-560235,4.5767
mp-626973,4.577
mp-571369,4.5771
mp-558377,4.5775
mp-616461,4.5781
mp-554280,4.5784
mp-850868,4.5789
mp-733443,4.5793
mp-559502,4.5794
mp-771898,4.5796
mp-542201,4.5797
mp-557529,4.5797
mp-554643,4.5798
mp-3733,4.5802
mp-753917,4.5808
mp-13541,4.5812
mp-755083,4.5812
mp-18687,4.5823
mp-698366,4.5823
mp-722866,4.5824
mp-27315,4.5826
mp-582080,4.5826
mp-1019610,4.5828
mp-735488,4.5829
mp-562065,4.5836
mp-7079,4.5837
mp-27727,4.5842
mp-554263,4.5843
mp-975622,4.5845
mp-18216,4.5847
mp-758571,4.5853
mp-753995,4.586
mp-555023,4.586
mp-770472,4.5874
mp-757376,4.5874
mp-768972,4.5881
mp-707905,4.5884
mp-28204,4.589
mp-557969,4.5892
mp-34144,4.5901
mp-601241,4.5914
mp-644879,4.5921
mp-707840,4.5925
mp-3427,4.5928
mp-4471,4.5931
mp-554663,4.5935
mp-560653,4.5937
mp-559715,4.5943
mp-16980,4.5945
mp-558795,4.5949
mp-18318,4.595
mp-625663,4.5953
mp-6824,4.5954
mp-676653,4.5956
mp-561531,4.5957
mp-1019587,4.596
mp-765959,4.5964
mp-17240,4.5969
mp-23522,4.5969
mp-774430,4.597
mp-695996,4.5974
mp-690684,4.5975
mp-561235,4.5981
mp-558804,4.5981
mp-541747,4.5983
mp-1020125,4.5985
mp-760457,4.599
mp-28005,4.599
mp-560334,4.5993
mp-28892,4.5996
mp-4658,4.5999
mp-555825,4.6001
mp-643387,4.6001
mp-14030,4.6025
mp-540876,4.6029
mp-561547,4.6034
mp-759928,4.604
mp-30219,4.6049
mp-560217,4.6052
mp-7048,4.6054
mp-776076,4.6059
mp-29178,4.606
mp-626073,4.606
mp-706676,4.6065
mp-754203,4.6071
mp-767240,4.6071
mp-17704,4.6072
mp-558087,4.6087
mp-23147,4.6098
mp-662499,4.6099
mp-783904,4.6101
mp-774742,4.6105
mp-561480,4.6108
mp-989561,4.6115
mp-1019584,4.6117
mp-758097,4.6117
mp-561187,4.6122
mp-698457,4.6147
mp-706631,4.6154
mp-1019381,4.6157
mp-697020,4.6157
mp-771338,4.616
mp-6224,4.6164
mp-760755,4.6169
mp-559610,4.6177
mp-17941,4.618
mp-16809,4.6183
mp-555048,4.6188
mp-24217,4.6191
mp-1019573,4.6193
mp-585516,4.6199
mp-766204,4.6201
mp-557600,4.6214
mp-560423,4.6217
mp-560981,4.6217
mp-735483,4.6221
mp-755891,4.6222
mp-3405,4.6222
mp-28541,4.6236
mp-696851,4.6241
mp-23674,4.6251
mp-722263,4.6255
mp-604909,4.6256
mp-774868,4.6271
mp-17562,4.6273
mp-541339,4.6278
mp-8723,4.628
mp-8796,4.6287
mp-555568,4.6288
mp-24270,4.6289
mp-558648,4.6289
mp-984332,4.6295
mp-8380,4.6301
mp-23373,4.6302
mp-17062,4.6303
mp-6493,4.6306
mp-621924,4.6313
mp-17612,4.6319
mp-776439,4.6321
mp-768983,4.6338
mp-541628,4.6339
mp-756469,4.634
mp-758527,4.634
mp-23691,4.6348
mp-777047,4.6352
mp-6880,4.6355
mp-558263,4.6369
mp-17308,4.6376
mp-1265,4.638
mp-697284,4.6382
mp-707453,4.6398
mp-740731,4.6404
mp-1020124,4.6421
mp-720710,4.6423
mp-756402,4.6435
mp-735541,4.6436
mp-684506,4.6455
mp-684497,4.6458
mp-7651,4.646
mp-30530,4.6461
mp-866617,4.6474
mp-570232,4.6475
mp-1639,4.6482
mp-555097,4.6483
mp-3470,4.6484
mp-568987,4.6488
mp-559777,4.6496
mp-9844,4.6502
mp-16993,4.6505
mp-5974,4.6519
mp-770811,4.652
mp-626074,4.6522
mp-15939,4.6527
mp-556040,4.6536
mp-541431,4.6543
mp-1019603,4.6544
mp-1019898,4.6545
mp-557508,4.6572
mp-2245,4.658
mp-699469,4.658
mp-504353,4.6591
mp-12233,4.6602
mp-866662,4.6605
mp-24502,4.661
mp-998155,4.6611
mp-8586,4.6622
mp-720802,4.6625
mp-24761,4.6626
mp-758453,4.6627
mp-9488,4.6628
mp-1019793,4.6651
mp-555489,4.6651
mp-555911,4.6652
mp-555488,4.6654
mp-9646,4.6655
mp-14388,4.6662
mp-3881,4.6687
mp-769122,4.6695
mp-556860,4.6704
mp-861504,4.6713
mp-24708,4.6714
mp-559419,4.6715
mp-558106,4.6716
mp-625055,4.6729
mp-18130,4.673
mp-865466,4.6735
mp-8230,4.6737
mp-23704,4.6748
mp-863358,4.6749
mp-1018721,4.675
mp-23416,4.6751
mp-557756,4.676
mp-11189,4.6771
mp-29961,4.6774
mp-4180,4.6781
mp-560163,4.6781
mp-706617,4.6782
mp-28663,4.6791
mp-15003,4.6792
mp-554012,4.6795
mp-23852,4.6796
mp-1019559,4.68
mp-754145,4.6812
mp-985585,4.6814
mp-23257,4.6815
mp-559670,4.6817
mp-19163,4.682
mp-706979,4.6826
mp-657344,4.6836
mp-571166,4.6838
mp-16969,4.6847
mp-5391,4.6873
mp-27501,4.6873
mp-755717,4.6877
mp-5707,4.6885
mp-16956,4.6894
mp-560310,4.6921
mp-15960,4.6925
mp-1019557,4.6929
mp-777883,4.6931
mp-643941,4.6932
mp-707960,4.6932
mp-556703,4.6934
mp-554964,4.6935
mp-559139,4.6948
mp-29232,4.6951
mp-23237,4.6953
mp-24369,4.6955
mp-649595,4.696
mp-643579,4.6973
mp-23145,4.6976
mp-557802,4.6976
mp-14558,4.6983
mp-559627,4.6984
mp-756597,4.699
mp-680374,4.6996
mp-16432,4.7
mp-559759,4.7004
mp-8873,4.7012
mp-759289,4.7014
mp-17065,4.7019
mp-561086,4.703
mp-27984,4.7032
mp-556356,4.7045
mp-555237,4.7054
mp-13840,4.7068
mp-13772,4.7083
mp-558669,4.7089
mp-558713,4.7093
mp-560039,4.7098
mp-17468,4.7098
mp-30094,4.7101
mp-557825,4.7105
mp-768954,4.7106
mp-1019560,4.7106
mp-554732,4.7109
mp-757963,4.7113
mp-559557,4.7115
mp-758356,4.712
mp-28555,4.7124
mp-626497,4.7127
mp-38035,4.7127
mp-14354,4.713
mp-1019968,4.7136
mp-6568,4.7138
mp-555608,4.7152
mp-558930,4.7159
mp-752405,4.716
mp-559608,4.7165
mp-675634,4.7189
mp-766262,4.7189
mp-554752,4.7207
mp-758329,4.7207
mp-558102,4.7214
mp-772295,4.7217
mp-1020023,4.7222
mp-772566,4.7223
mp-29176,4.7226
mp-757145,4.7226
mp-556820,4.7234
mp-703476,4.7241
mp-720853,4.7243
mp-556038,4.7251
mp-625211,4.726
mp-548658,4.7278
mp-27211,4.7279
mp-16737,4.73
mp-17718,4.7301
mp-23621,4.7302
mp-766387,4.7304
mp-1020162,4.7313
mp-776332,4.7322
mp-14921,4.733
mp-4428,4.7336
mp-770516,4.7339
mp-556858,4.7341
mp-24578,4.7346
mp-3970,4.7348
mp-554420,4.7357
mp-6875,4.7358
mp-6565,4.7366
mp-554591,4.7367
mp-1020009,4.7377
mp-30273,4.738
mp-676934,4.7394
mp-11165,4.7395
mp-14704,4.7399
mp-23799,4.74
mp-676467,4.7401
mp-15362,4.7404
mp-13791,4.7406
mp-777422,4.7409
mp-648072,4.7413
mp-7238,4.7415
mp-684093,4.7433
mp-707424,4.7445
mp-557758,4.7446
mp-22888,4.7449
mp-18944,4.7451
mp-722977,4.7458
mp-3384,4.7459
mp-560303,4.7464
mp-30529,4.7472
mp-648053,4.7502
mp-1020724,4.7512
mp-27189,4.7516
mp-27208,4.7517
mp-557777,4.7522
mp-18099,4.7525
mp-721249,4.7525
mp-676991,4.7534
mp-677138,4.7536
mp-780003,4.7539
mp-554433,4.755
mp-721617,4.7556
mp-542819,4.7566
mp-733610,4.7568
mp-696156,4.7568
mp-556801,4.7576
mp-28369,4.7582
mp-755543,4.7585
mp-696130,4.7586
mp-555983,4.7587
mp-851118,4.7587
mp-643666,4.7592
mp-554673,4.7598
mp-721463,4.7602
mp-28014,4.7612
mp-12160,4.762
mp-27281,4.7622
mp-626504,4.7625
mp-755225,4.7626
mp-6891,4.7627
mp-703305,4.7631
mp-35555,4.764
mp-757836,4.7645
mp-561290,4.7645
mp-16903,4.7655
mp-626414,4.7659
mp-626161,4.7661
mp-562920,4.7668
mp-557747,4.7677
mp-626219,4.7683
mp-1019745,4.7685
mp-550751,4.7692
mp-23058,4.7693
mp-686540,4.7694
mp-15438,4.7695
mp-24229,4.7715
mp-772412,4.7722
mp-707195,4.7723
mp-567716,4.7735
mp-8945,4.7737
mp-7405,4.774
mp-707343,4.7771
mp-1019558,4.7774
mp-557467,4.7775
mp-22906,4.7786
mp-11166,4.7789
mp-697701,4.7793
mp-27653,4.7794
mp-3379,4.7799
mp-24157,4.7799
mp-15066,4.7806
mp-677638,4.7813
mp-17979,4.7833
mp-28802,4.784
mp-39542,4.7841
mp-5732,4.7843
mp-698365,4.7847
mp-767279,4.7848
mp-10517,4.7851
mp-28085,4.7859
mp-644852,4.7864
mp-19461,4.7864
mp-23787,4.7891
mp-557126,4.7893
mp-7739,4.7908
mp-6753,4.7909
mp-6694,4.7914
mp-560132,4.7915
mp-754537,4.7916
mp-3031,4.7917
mp-706658,4.7918
mp-557780,4.7922
mp-29755,4.793
mp-558842,4.793
mp-604725,4.7948
mp-560226,4.7958
mp-556117,4.796
mp-758180,4.7963
mp-632815,4.7968
mp-21794,4.7975
mp-23299,4.7979
mp-27767,4.7981
mp-560247,4.7982
mp-7064,4.7986
mp-998601,4.799
mp-626605,4.7991
mp-30997,4.8002
mp-27207,4.8016
mp-644486,4.8028
mp-554778,4.8028
mp-695987,4.8035
mp-19463,4.804
mp-673098,4.8044
mp-7748,4.8051
mp-707443,4.8055
mp-559653,4.8057
mp-740750,4.8057
mp-985587,4.8074
mp-626500,4.8077
mp-5652,4.8078
mp-555980,4.8082
mp-556661,4.8086
mp-557472,4.8087
mp-6327,4.809
mp-28587,4.8099
mp-673023,4.8102
mp-23809,4.8102
mp-643033,4.8117
mp-758658,4.8122
mp-1019546,4.8123
mp-555005,4.8126
mp-6600,4.813
mp-708984,4.8131
mp-569967,4.8144
mp-6044,4.815
mp-720739,4.8154
mp-555155,4.8159
mp-560478,4.8161
mp-5730,4.8171
mp-693753,4.8172
mp-6174,4.8175
mp-644245,4.8193
mp-557911,4.8194
mp-23675,4.8195
mp-556066,4.8197
mp-541081,4.8202
mp-24144,4.8217
mp-768422,4.8234
mp-721161,4.824
mp-6091,4.8241
mp-24817,4.8251
mp-559586,4.8256
mp-695873,4.8258
mp-699232,4.8264
mp-15225,4.8267
mp-560174,4.8271
mp-560603,4.8278
mp-601292,4.8285
mp-554941,4.8285
mp-605642,4.8286
mp-3978,4.8291
mp-2254,4.8297
mp-555089,4.8297
mp-561549,4.83
mp-581114,4.8312
mp-17166,4.8326
mp-543046,4.8329
mp-1019808,4.8329
mp-706301,4.8339
mp-771658,4.834
mp-559103,4.8343
mp-6097,4.8356
mp-588,4.8361
mp-7569,4.8371
mp-699437,4.8377
mp-4753,4.8382
mp-3160,4.8384
mp-559695,4.8396
mp-570218,4.8396
mp-707720,4.8406
mp-24407,4.8411
mp-24112,4.845
mp-557689,4.8456
mp-616587,4.8466
mp-677335,4.8469
mp-1019525,4.8472
mp-12441,4.8473
mp-675846,4.8473
mp-6326,4.8474
mp-35220,4.8474
mp-25881,4.848
mp-14399,4.8483
mp-23792,4.8486
mp-706543,4.8489
mp-754117,4.8493
mp-7193,4.8493
mp-707177,4.8499
mp-28275,4.8518
mp-706982,4.8527
mp-554174,4.8543
mp-866638,4.8549
mp-23808,4.8553
mp-706616,4.8555
mp-698183,4.8557
mp-989558,4.8558
mp-2173,4.8564
mp-1019791,4.8581
mp-753947,4.8591
mp-29008,4.8595
mp-776683,4.8595
mp-4429,4.8628
mp-559642,4.8628
mp-559391,4.8635
mp-556778,4.8636
mp-543042,4.8638
mp-866302,4.864
mp-556655,4.864
mp-1020621,4.864
mp-768218,4.8642
mp-556228,4.8663
mp-698475,4.8673
mp-10572,4.8677
mp-23151,4.8678
mp-722188,4.8688
mp-643658,4.8691
mp-24124,4.8694
mp-6787,4.8696
mp-557420,4.8697
mp-17951,4.8715
mp-703527,4.872
mp-693763,4.8724
mp-768169,4.873
mp-5836,4.8735
mp-542785,4.8745
mp-560339,4.8746
mp-556785,4.8746
mp-755481,4.8755
mp-21872,4.8757
mp-540962,4.8764
mp-1019518,4.8767
mp-28641,4.8767
mp-40143,4.8767
mp-28567,4.8768
mp-22882,4.8768
mp-1019794,4.877
mp-690653,4.8772
mp-1020164,4.8774
mp-1019746,4.878
mp-27823,4.8783
mp-1019551,4.8791
mp-866649,4.88
mp-769322,4.88
mp-557658,4.8807
mp-558209,4.8814
mp-23070,4.8824
mp-555914,4.8824
mp-4266,4.8825
mp-5955,4.8827
mp-753794,4.8841
mp-707419,4.8842
mp-705528,4.8844
mp-19048,4.8845
mp-706622,4.8854
mp-721988,4.8862
mp-643643,4.8877
mp-1019708,4.8878
mp-15560,4.8879
mp-625159,4.888
mp-24560,4.8897
mp-734150,4.8901
mp-24366,4.8902
mp-573324,4.8913
mp-505561,4.8932
mp-707775,4.8933
mp-18902,4.8942
mp-24818,4.8943
mp-27936,4.896
mp-31067,4.8961
mp-556151,4.8963
mp-30150,4.8964
mp-626587,4.8967
mp-27187,4.8968
mp-8133,4.8969
mp-976713,4.8976
mp-29887,4.898
mp-24104,4.8988
mp-696225,4.8989
mp-24181,4.8991
mp-706585,4.8993
mp-720644,4.8995
mp-23657,4.8999
mp-703308,4.9013
mp-24006,4.9018
mp-9821,4.9025
mp-560387,4.9042
mp-690708,4.9042
mp-24802,4.9047
mp-680169,4.905
mp-730460,4.9055
mp-18183,4.9098
mp-559020,4.9105
mp-560119,4.9106
mp-707958,4.9116
mp-559798,4.9116
mp-773494,4.9117
mp-24363,4.9132
mp-699445,4.9134
mp-28657,4.9146
mp-695936,4.9147
mp-850929,4.9151
mp-14401,4.9153
mp-18803,4.9163
mp-695929,4.9166
mp-561336,4.9178
mp-7624,4.918
mp-32684,4.9181
mp-721171,4.9182
mp-42022,4.9184
mp-37836,4.9197
mp-771240,4.92
mp-651358,4.9204
mp-773906,4.9205
mp-850378,4.922
mp-560519,4.9224
mp-1019581,4.9224
mp-557696,4.9228
mp-626103,4.9229
mp-4497,4.9235
mp-707310,4.9236
mp-29177,4.9243
mp-555861,4.9262
mp-604119,4.9264
mp-604120,4.9267
mp-554883,4.9269
mp-772098,4.9271
mp-6699,4.9274
mp-1020024,4.928
mp-558808,4.9282
mp-777738,4.9283
mp-555447,4.9293
mp-31073,4.9298
mp-697558,4.93
mp-6099,4.9302
mp-3637,4.9304
mp-7999,4.931
mp-1020706,4.9314
mp-707081,4.9331
mp-17552,4.9332
mp-556888,4.9335
mp-697670,4.9335
mp-6075,4.9339
mp-769384,4.9346
mp-17187,4.9348
mp-976280,4.935
mp-541152,4.9351
mp-34337,4.9364
mp-555344,4.9365
mp-6524,4.9366
mp-3980,4.9375
mp-698449,4.9383
mp-720861,4.9388
mp-11014,4.9389
mp-626194,4.9401
mp-6073,4.9403
mp-1020181,4.9403
mp-14283,4.9419
mp-545548,4.9425
mp-15113,4.9429
mp-696983,4.9429
mp-8483,4.9437
mp-560265,4.9438
mp-1019535,4.944
mp-696085,4.9444
mp-7074,4.9446
mp-582483,4.9453
mp-698479,4.9456
mp-1019779,4.9459
mp-581877,4.947
mp-694981,4.9472
mp-14058,4.9474
mp-771214,4.9474
mp-6553,4.9479
mp-721216,4.948
mp-561486,4.9485
mp-560037,4.9485
mp-582081,4.9486
mp-1019809,4.9489
mp-6766,4.9495
mp-18150,4.9503
mp-695890,4.9507
mp-767417,4.9518
mp-560851,4.9521
mp-4934,4.9523
mp-542533,4.9524
mp-559848,4.9533
mp-758221,4.9539
mp-697242,4.9552
mp-6812,4.9556
mp-8290,4.9556
mp-720718,4.9559
mp-561125,4.9586
mp-10219,4.9587
mp-24657,4.9594
mp-567652,4.9616
mp-18391,4.9623
mp-707746,4.9624
mp-744811,4.9625
mp-720593,4.9628
mp-561260,4.963
mp-28021,4.9638
mp-11737,4.9652
mp-757388,4.9662
mp-757310,4.9663
mp-696878,4.9665
mp-697139,4.9669
mp-556127,4.9673
mp-24664,4.9678
mp-8081,4.9678
mp-720643,4.9699
mp-10509,4.97
mp-24267,4.9713
mp-24241,4.9715
mp-23918,4.9716
mp-558632,4.9725
mp-10837,4.9741
mp-760205,4.9752
mp-5857,4.9755
mp-7905,4.9768
mp-24399,4.977
mp-556001,4.9784
mp-721347,4.9784
mp-555548,4.9785
mp-698033,4.9791
mp-27865,4.9792
mp-531132,4.9795
mp-720312,4.9795
mp-541581,4.9797
mp-558636,4.9805
mp-557391,4.9808
mp-634431,4.9811
mp-24465,4.9814
mp-769397,4.9815
mp-561384,4.9816
mp-28291,4.9824
mp-696387,4.9826
mp-23740,4.9828
mp-707788,4.9829
mp-1020144,4.9833
mp-558272,4.9835
mp-758814,4.9837
mp-601348,4.9842
mp-573204,4.9843
mp-720461,4.9847
mp-24066,4.9849
mp-557844,4.9853
mp-758996,4.9854
mp-554171,4.9856
mp-758504,4.986
mp-24638,4.9863
mp-555528,4.9866
mp-23914,4.9868
mp-3143,4.9874
mp-674465,4.9881
mp-768147,4.9885
mp-625316,4.9898
mp-556589,4.9904
mp-572271,4.9906
mp-42458,4.9906
mp-560572,4.9911
mp-554294,4.9911
mp-626502,4.992
mp-6008,4.9927
mp-6860,4.9929
mp-555863,4.9933
mp-24240,4.9938
mp-24312,4.9945
mp-4770,4.9945
mp-541908,4.9946
mp-706715,4.9948
mp-720825,4.9949
mp-27573,4.9964
mp-17418,4.9968
mp-626470,4.9969
mp-568909,4.9977
mp-5348,4.9978
mp-23876,4.998
mp-697339,4.9986
mp-17832,4.9987
mp-38357,4.9991
mp-540714,4.9991
mp-941221,4.9993
mp-6741,4.9997
mp-561447,4.9997
mp-6208,5.0002
mp-14390,5.0014
mp-3372,5.0014
mp-626435,5.0015
mp-740710,5.0017
mp-774455,5.0024
mp-9819,5.003
mp-23024,5.0036
mp-782035,5.0037
mp-24348,5.0037
mp-1020180,5.004
mp-695965,5.0044
mp-770773,5.0045
mp-699464,5.0047
mp-555770,5.0051
mp-766429,5.0054
mp-646967,5.0056
mp-709066,5.0068
mp-769347,5.0075
mp-1019554,5.0076
mp-643394,5.0083
mp-559982,5.0093
mp-28196,5.0099
mp-998197,5.01
mp-10792,5.0107
mp-24505,5.011
mp-977569,5.0114
mp-29083,5.0118
